timestamp;rx_mbps_p1;tx_mbps_p1;rx_pps_p1;tx_pps_p1;avg_rx_pkt_bytes_p1;util_rx_pct_p1;drop_p1;delay_ms_p1;last_payload_bytes_p1;priority_tag_p1;policing_rate_kbps_p1;policing_burst_kbps_p1;rx_mbps_p2;tx_mbps_p2;rx_pps_p2;tx_pps_p2;avg_rx_pkt_bytes_p2;util_rx_pct_p2;drop_p2;delay_ms_p2;last_payload_bytes_p2;priority_tag_p2;policing_rate_kbps_p2;policing_burst_kbps_p2;rx_mbps_p4;tx_mbps_p4;rx_pps_p4;tx_pps_p4;avg_rx_pkt_bytes_p4;util_rx_pct_p4;drop_p4;delay_ms_p4;last_payload_bytes_p4;priority_tag_p4;policing_rate_kbps_p4;policing_burst_kbps_p4
2026-01-19T09:19:11Z;3,316009;6,8014264;5591,775;17155,084;64,58173;0,32004339;2,9802322e-08;6,4827213;139,9267;2,9802322e-08;1000000,0;100000,0;3,1945822;6,4081473;7388,3945;12810,868;64,5848;0,3828194;2,9802322e-08;7,3935328;2147,1985;2,9802322e-08;1000000,0;100000,0;3,7332046;1,1886487;8145,8374;2480,215;64,362015;0,42328683;2,9802322e-08;6,5968313;134,31783;1,0;1000000,0;100000,0
2026-01-19T09:19:12Z;3,2750268;6,982285;6358,4155;14586,7;64,94559;0,28017366;5,9604645e-08;6,489736;139,62073;2,9802322e-08;1000000,0;100000,0;3,5254009;7,2294626;6111,3984;13425,026;64,72297;0,2714548;2,9802322e-08;7,5346117;3103,8552;5,9604645e-08;1000000,0;100000,0;4,159793;1,1946789;7441,106;2443,2144;64,609024;0,37434983;2,9802322e-08;6,5769835;134,0505;1,0;1000000,0;100000,0
2026-01-19T09:19:13Z;4,4299216;9,634436;6023,2124;15906,54;65,74198;0,51860625;0,0;6,62978;139,93439;0,0;1000000,0;100000,0;5,321939;7,748672;10933,0205;15442,834;64,97086;0,5115549;0,0;7,2800307;1576,5334;0,0;1000000,0;100000,0;5,410863;1,2244996;12638,342;2401,2842;65,23021;0,5784173;0,0;6,6540623;134,72348;1,0;1000000,0;100000,0
2026-01-19T09:19:14Z;3,0500681;6,828394;6611,0864;15130,113;64,42914;0,3247008;5,9604645e-08;6,443638;139,8025;2,9802322e-08;1000000,0;100000,0;2,8733466;6,955667;6431,2373;13513,943;64,78335;0,28334245;0,0;7,5088615;2314,8105;2,9802322e-08;1000000,0;100000,0;4,334894;1,2218555;5905,949;2528,475;64,407906;0,37282968;0,0;6,5417128;133,83043;1,0;1000000,0;100000,0
2026-01-19T09:19:15Z;4,064751;7,362882;6377,8257;18798,668;65,54209;0,27943775;0,0;6,46028;139,83075;0,0;1000000,0;100000,0;3,517462;7,285187;6410,231;14283,105;65,12426;0,35906675;0,0;7,338745;3188,1619;0,0;1000000,0;100000,0;4,6657534;1,2264663;9177,723;2497,0823;64,92371;0,3782896;0,0;6,4956656;134,418;1,0;1000000,0;100000,0
2026-01-19T09:19:16Z;2,799828;6,5716147;6133,617;15791,8955;64,92239;0,33243358;0,0;6,475691;139,90866;0,0;1000000,0;100000,0;3,0541775;7,1829944;6152,3457;12563,659;64,95432;0,34355032;0,0;7,3468413;2316,0962;0,0;1000000,0;100000,0;3,8777063;1,210187;8328,769;2483,1035;64,98523;0,37213665;0,0;6,573069;134,2225;1,0;1000000,0;100000,0
2026-01-19T09:19:17Z;2,6996691;6,5682297;6928,588;16032,61;64,555626;0,31689522;0,0;6,441598;139,86847;0,0;1000000,0;100000,0;3,2223463;7,489518;6865,7573;13954,892;64,47692;0,2865349;0,0;7,3825145;2977,9048;0,0;1000000,0;100000,0;3,5512667;1,2129021;8348,691;2506,4697;64,529465;0,40901586;0,0;6,493535;134,1087;1,0;1000000,0;100000,0
2026-01-19T09:19:18Z;2,8140795;4,986652;7336,9204;13210,332;65,14519;0,31325805;0,0;6,4567423;139,47557;0,0;1000000,0;100000,0;3,386987;6,950777;7560,7417;14973,375;65,315186;0,28614613;0,0;7,327148;3321,9478;0,0;1000000,0;100000,0;4,3056417;1,2028154;6852,082;2412,1619;65,16791;0,3761274;0,0;6,5241137;134,09474;1,0;1000000,0;100000,0
2026-01-19T09:19:19Z;3,046396;6,2332816;6176,189;12462,223;64,43321;0,3117052;2,9802322e-08;6,5087147;139,74919;0,0;1000000,0;100000,0;3,5454993;6,9692283;6137,9014;13654,92;64,68842;0,37494206;0,0;7,3167386;3240,0437;0,0;1000000,0;100000,0;3,5956469;1,2027849;8900,123;2472,104;64,425446;0,41312042;0,0;6,5636516;132,96173;1,0;1000000,0;100000,0
2026-01-19T09:19:20Z;3,632447;6,5478444;6145,605;16577,36;64,56017;0,35078502;0,0;6,461306;139,80212;0,0;1000000,0;100000,0;3,3456135;6,276061;6259,451;13585,295;64,47566;0,27238753;0,0;7,376092;2347,2297;0,0;1000000,0;100000,0;3,8573024;1,2114227;8020,7983;2420,7212;64,39912;0,34701946;0,0;6,6027923;134,18591;1,0;1000000,0;100000,0
2026-01-19T09:19:21Z;3,4381523;7,5836143;7123,9355;16305,239;65,04938;0,37382546;5,9604645e-08;6,4711933;139,70776;0,0;1000000,0;100000,0;2,4793527;7,176652;5680,2485;13905,627;64,97848;0,33142862;2,9802322e-08;7,4142003;2974,2512;2,9802322e-08;1000000,0;100000,0;3,3581433;1,1897023;7779,8896;2431,0596;65,01391;0,37059453;2,9802322e-08;6,5351114;134,34087;1,0;1000000,0;100000,0
2026-01-19T09:19:22Z;3,3745525;6,276718;5368,071;13337,251;64,4534;0,27743316;0,0;6,478005;139,94359;0,0;1000000,0;100000,0;2,4113553;6,552379;4978,6685;14243,202;64,63773;0,23730798;0,0;7,2928753;2146,402;0,0;1000000,0;100000,0;3,7282312;1,2023169;6361,656;2470,8896;64,27825;0,37417898;0,0;6,5542836;133,8745;1,0;1000000,0;100000,0
2026-01-19T09:19:23Z;3,6560535;5,050614;5869,1064;12092,94;65,30391;0,3367868;2,9802322e-08;6,5301013;139,64763;2,9802322e-08;1000000,0;100000,0;3,0931165;7,005342;6686,5137;13083,612;64,993065;0,27960214;2,9802322e-08;7,3257174;3303,4749;0,0;1000000,0;100000,0;3,92737;1,1484197;7663,104;2396,1511;64,773254;0,4092338;2,9802322e-08;6,597108;133,68987;1,0;1000000,0;100000,0
2026-01-19T09:19:24Z;2,848038;6,2735224;4838,01;12196,005;64,660995;0,27303094;0,0;6,49153;139,88733;0,0;1000000,0;100000,0;2,6076472;7,019333;5814,106;12856,944;64,97055;0,24140988;0,0;7,284779;3007,8276;0,0;1000000,0;100000,0;3,7437494;1,1569963;7153,3604;2334,5857;64,54709;0,33448172;0,0;6,575371;133,64906;1,0;1000000,0;100000,0
2026-01-19T09:19:25Z;3,3643112;6,4383583;5613,7925;14094,185;64,63233;0,31530672;5,9604645e-08;6,6985555;139,86647;2,9802322e-08;1000000,0;100000,0;3,487124;6,4659204;6078,8955;12582,099;65,05314;0,29179013;5,9604645e-08;7,377249;2579,0037;5,9604645e-08;1000000,0;100000,0;3,5139487;1,1870673;8483,733;2408,334;64,61489;0,29514974;5,9604645e-08;6,608502;133,85585;1,0;1000000,0;100000,0
2026-01-19T09:19:26Z;2,583774;6,147519;7067,356;13916,682;65,53434;0,38570598;0,0;6,447499;139,81499;0,0;1000000,0;100000,0;3,3269727;6,602369;7144,724;14270,7705;65,43056;0,31074485;0,0;7,307729;3306,1226;0,0;1000000,0;100000,0;3,8422282;1,2051244;7418,893;2431,304;65,07922;0,44866014;0,0;6,5377793;134,28476;1,0;1000000,0;100000,0
2026-01-19T09:19:27Z;6,330673;12,1832485;12848,083;26430,068;64,166435;0,69986403;0,0;7,1171913;139,84433;0,0;1000000,0;100000,0;6,862504;7,1756268;13765,12;13975,881;64,275475;0,6765965;0,0;7,28;3040,0007;0,0;1000000,0;100000,0;7,5670447;1,1918162;14650,456;2406,632;64,105675;0,7707124;0,0;6,560307;133,9228;1,0;1000000,0;100000,0
2026-01-19T09:19:28Z;3,2268615;6,940586;5957,4673;11164,91;65,62513;0,27999166;2,3841858e-07;6,474822;139,78854;1,7881393e-07;1000000,0;100000,0;3,8086677;6,5779777;6607,428;14554,755;66,0408;0,37509838;5,9604645e-08;7,894447;2960,2014;5,9604645e-08;1000000,0;100000,0;4,4482493;1,223407;7917,9775;2484,9124;65,4641;0,48223174;1,7881393e-07;6,5223;134,06264;1,0000001;1000000,0;100000,0
2026-01-19T09:19:29Z;2,9172506;5,9082975;5324,5986;10666,77;64,872795;0,31740317;0,0;6,548588;139,87431;0,0;1000000,0;100000,0;2,8034196;7,834308;6053,535;14375,355;64,60736;0,2941992;0,0;7,284414;2762,2021;0,0;1000000,0;100000,0;3,3714066;1,1616648;6725,9824;2345,355;64,350044;0,3698169;0,0;6,5601068;133,70749;1,0;1000000,0;100000,0
2026-01-19T09:19:30Z;5,4309626;8,683479;9034,354;18541,799;65,82273;0,5327447;0,0;6,7657595;139,52641;0,0;1000000,0;100000,0;4,8059297;6,753926;8879,284;13775,325;65,291176;0,47030568;0,0;7,2800307;3316,3513;0,0;1000000,0;100000,0;5,8555374;1,2240018;12510,999;2240,1074;64,99827;0,57329357;0,0;6,5040216;134,37102;1,0;1000000,0;100000,0
2026-01-19T09:19:31Z;5,2217827;10,237103;11250,611;23383,145;64,23544;0,55596274;0,0;6,7485714;139,82642;0,0;1000000,0;100000,0;5,0593963;7,419774;11938,771;14255,342;64,3236;0,56454766;0,0;7,28;2834,8555;0,0;1000000,0;100000,0;6,5257077;1,2018222;13862,458;2480,8027;64,33687;0,74639773;0,0;6,5678124;134,5398;1,0;1000000,0;100000,0
2026-01-19T09:19:32Z;4,0299964;7,369333;5284,4614;10924,652;65,135025;0,29559574;2,9802322e-08;6,5648465;139,75807;0,0;1000000,0;100000,0;2,9178061;6,860806;5594,1157;14572,72;65,1525;0,33282885;0,0;7,303224;2886,09;2,9802322e-08;1000000,0;100000,0;3,0791013;1,1571327;8338,142;2205,4617;64,67034;0,3071959;2,9802322e-08;6,794232;134,52602;1,0;1000000,0;100000,0
2026-01-19T09:19:33Z;3,330848;6,3908157;5680,839;15867,247;66,06494;0,3602564;0,0;6,514407;139,69696;0,0;1000000,0;100000,0;3,6811783;7,176685;5878,8096;13406,321;65,82534;0,31526113;0,0;7,294367;2530,84;0,0;1000000,0;100000,0;4,133151;1,1659855;7044,9004;2461,8704;65,301956;0,41942313;0,0;6,5709715;134,27737;1,0;1000000,0;100000,0
2026-01-19T09:19:34Z;2,9660978;6,124167;4801,916;14658,371;64,24465;0,3370269;0,0;6,486028;139,8418;0,0;1000000,0;100000,0;3,0502794;7,0220428;6318,452;14449,577;64,32007;0,26741686;0,0;7,2849917;2319,3704;0,0;1000000,0;100000,0;3,796326;1,1925362;6722,0615;2417,0315;64,2066;0,36876303;0,0;6,584366;134,23087;1,0;1000000,0;100000,0
2026-01-19T09:19:35Z;5,7077622;10,968279;11308,328;25083,115;64,40577;0,5823895;0,0;6,743032;139,76993;0,0;1000000,0;100000,0;5,947252;7,1019516;11697,286;11011,845;64,42133;0,5918388;0,0;7,28;3230,574;0,0;1000000,0;100000,0;7,0752587;1,1516713;13699,15;2454,4583;64,3185;0,6812911;0,0;6,5073605;134,16853;1,0;1000000,0;100000,0
2026-01-19T09:19:36Z;3,2407703;7,6423798;5591,819;14187,837;64,54512;0,3344129;2,9802322e-08;6,489167;139,72876;0,0;1000000,0;100000,0;2,6138036;6,3184195;4815,025;14505,322;64,534256;0,32705548;0,0;7,344772;2643,1614;2,9802322e-08;1000000,0;100000,0;4,073036;1,1942805;7165,4443;2404,1094;64,417694;0,40993807;2,9802322e-08;6,615;134,31934;1,0;1000000,0;100000,0
2026-01-19T09:19:37Z;2,7437096;5,537962;5175,671;10905,072;65,5154;0,27506694;0,0;6,502722;139,90198;0,0;1000000,0;100000,0;2,7121177;7,6043115;5983,7705;14885,579;64,981224;0,26844153;0,0;7,284414;1633,8726;0,0;1000000,0;100000,0;3,1640158;1,2150961;7284,2593;2467,6377;64,64966;0,3573217;0,0;6,58498;134,08704;1,0;1000000,0;100000,0
2026-01-19T09:19:38Z;3,10056;6,966816;6072,19;12118,336;65,662994;0,34260353;2,9802322e-08;6,525664;139,52896;0,0;1000000,0;100000,0;2,733899;7,02438;6807,242;14655,85;65,28612;0,3122784;2,9802322e-08;7,3694873;3156,0034;2,9802322e-08;1000000,0;100000,0;3,4773397;1,1710794;7291,1714;2330,8928;65,047585;0,38625032;2,9802322e-08;6,7551265;134,01552;1,0;1000000,0;100000,0
2026-01-19T09:19:39Z;7,2086105;12,897413;13564,089;25716,22;64,07834;0,7113137;0,0;6,9934072;139,77528;0,0;1000000,0;100000,0;7,23411;6,932592;14289,29;12786,34;64,104294;0,7014225;0,0;7,28;1488,7595;0,0;1000000,0;100000,0;7,896174;1,201085;15072,4;2416,9556;64,07548;0,7974766;0,0;6,781659;133,57933;1,0;1000000,0;100000,0
2026-01-19T09:19:40Z;3,7767644;7,4082947;6453,399;13737,172;65,06509;0,28552186;1,4901161e-07;6,468196;139,88016;2,9802322e-08;1000000,0;100000,0;3,3112545;6,7397037;7930,604;14037,184;65,452415;0,282831;2,9802322e-08;7,377614;2453,023;2,9802322e-08;1000000,0;100000,0;4,4681783;1,184993;8006,857;2370,6301;64,68782;0,40947896;5,9604645e-08;6,6674223;134,12866;1,0;1000000,0;100000,0
2026-01-19T09:19:41Z;6,6034284;12,26125;11328,093;25390,875;64,34797;0,61400926;0,0;7,0094547;139,76889;0,0;1000000,0;100000,0;7,0831223;6,730326;13518,14;14839,496;64,2404;0,6265438;0,0;7,28;1326,5812;0,0;1000000,0;100000,0;6,901034;1,2290195;14770,629;2516,0142;64,14193;0,7064444;0,0;6,8358903;134,86969;1,0;1000000,0;100000,0
2026-01-19T09:19:42Z;5,1116786;8,979909;10010,655;13576,83;64,61645;0,46837676;0,0;6,7410874;139,70172;0,0;1000000,0;100000,0;4,7937827;7,8416815;10852,835;12736,758;64,73233;0,4816638;0,0;7,2800307;3272,4048;0,0;1000000,0;100000,0;5,5851817;1,1580745;10574,228;2420,7112;64,29182;0,5334031;0,0;6,588737;133,68098;1,0;1000000,0;100000,0
2026-01-19T09:19:43Z;2,0546489;8,346682;6292,253;15155,544;64,86978;0,37430295;2,9802322e-08;6,488223;139,86656;2,9802322e-08;1000000,0;100000,0;2,76518;6,981778;5839,7515;13808,596;64,74009;0,34297696;2,9802322e-08;7,412374;2493,4556;2,9802322e-08;1000000,0;100000,0;4,5671697;1,1949617;7976,6357;2343,227;64,52864;0,4262264;2,9802322e-08;6,688974;134,3949;1,0;1000000,0;100000,0
2026-01-19T09:19:44Z;3,9297287;7,2560687;5619,5825;11907,827;64,189064;0,36874673;0,0;6,642839;139,5561;0,0;1000000,0;100000,0;3,687963;7,5952587;6004,093;13989,727;64,25704;0,30663913;0,0;7,2806697;3311,9448;0,0;1000000,0;100000,0;3,5868616;1,0641415;7696,4854;2345,1614;64,1694;0,46909106;0,0;6,502984;133,73486;1,0;1000000,0;100000,0
2026-01-19T09:19:45Z;3,4242332;7,0199995;8479,576;15023,263;65,61437;0,32041836;0,0;6,494253;139,90387;0,0;1000000,0;100000,0;2,9612427;6,005823;5181,358;15928,969;65,206764;0,32571548;0,0;7,2835307;1352,8274;0,0;1000000,0;100000,0;3,0454373;1,2220762;7236,6436;2379,5195;64,81885;0,37140548;0,0;6,8185487;134,32812;1,0;1000000,0;100000,0
2026-01-19T09:19:46Z;2,8350546;7,7225304;6454,4775;13665,3955;64,68569;0,37396938;0,0;6,4526725;139,93275;0,0;1000000,0;100000,0;2,813303;6,885904;6489,3657;13772,043;65,1272;0,3518892;0,0;7,3181996;1535,3789;0,0;1000000,0;100000,0;4,4856687;1,2154098;7589,3647;2527,6545;64,834694;0,3827686;0,0;6,518863;134,08888;1,0;1000000,0;100000,0
2026-01-19T09:19:47Z;8,023106;14,929495;15537,833;31112,62;65,35854;0,80081886;0,0;7,1963763;139,85507;0,0;1000000,0;100000,0;8,065468;4,043087;15741,736;5519,411;64,27668;0,80788195;0,0;7,28;1361,7544;0,0;1000000,0;100000,0;8,741042;1,2578356;16991,791;2379,93;64,39363;0,8738625;0,0;6,481508;134,86292;1,0;1000000,0;100000,0
2026-01-19T09:19:48Z;2,8211148;5,6432037;5138,298;13587,864;64,183815;0,3596912;0,0;6,532749;139,9604;0,0;1000000,0;100000,0;1,755683;7,581228;6026,874;12907,44;64,27661;0,3341427;0,0;7,2811265;1427,626;0,0;1000000,0;100000,0;4,1297536;1,2201238;6542,331;2543,763;64,24811;0,3454802;0,0;6,5792074;134,41348;1,0;1000000,0;100000,0
2026-01-19T09:19:49Z;3,4901693;6,979255;5252,397;17253,275;64,975174;0,29481333;0,0;6,4547462;139,84811;0,0;1000000,0;100000,0;3,4428926;7,319533;6599,427;14437,458;64,82339;0,32475168;0,0;7,3010325;2971,082;0,0;1000000,0;100000,0;3,6358564;1,1940877;8259,417;2551,7966;64,70334;0,351581;0,0;6,5281873;134,44092;1,0;1000000,0;100000,0
2026-01-19T09:19:50Z;3,2762172;7,0262794;3751,454;14773,077;65,49648;0,3521797;0,0;6,5262284;139,84982;0,0;1000000,0;100000,0;3,3951085;6,9220505;5614,34;15272,278;65,06842;0,33486906;0,0;7,289862;3218,8079;0,0;1000000,0;100000,0;3,3412433;1,2198128;8028,499;2456,906;64,90252;0,38020423;0,0;6,584865;134,6376;1,0;1000000,0;100000,0
2026-01-19T09:19:51Z;5,2344823;7,0577755;8545,727;16964,49;64,28207;0,53225857;0,0;6,7138023;139,78134;0,0;1000000,0;100000,0;5,3048115;7,3273754;10610,538;13850,74;64,38532;0,4953741;0,0;7,2800307;3319,9692;0,0;1000000,0;100000,0;5,397194;1,177648;11227,016;2372,555;64,24436;0,5739757;0,0;6,528813;132,73396;1,0;1000000,0;100000,0
2026-01-19T09:19:52Z;3,2628088;7,133653;4985,2397;11967,172;65,28226;0,32067642;0,0;6,539208;139,83923;0,0;1000000,0;100000,0;2,3269656;6,663575;5443,0776;12651,389;64,97097;0,32748747;0,0;7,287214;3035,3;0,0;1000000,0;100000,0;3,9890792;1,186953;6739,8516;2333,409;64,88501;0,40649414;0,0;6,576562;133,87497;1,0;1000000,0;100000,0
2026-01-19T09:19:53Z;3,7359912;6,9428687;5748,503;13927,62;65,01946;0,41133448;5,9604645e-08;6,554833;139,81975;5,9604645e-08;1000000,0;100000,0;3,043419;6,6148524;5263,192;14247,313;64,807236;0,32176867;5,9604645e-08;7,4649096;2597,4119;2,9802322e-08;1000000,0;100000,0;3,9459984;1,1714675;9232,639;2418,86;64,750465;0,3715524;8,940697e-08;6,5774302;133,65186;1,0000001;1000000,0;100000,0
2026-01-19T09:19:54Z;3,7160883;6,279815;4906,3345;17231,086;64,3078;0,30681276;0,0;6,484781;139,9048;0,0;1000000,0;100000,0;2,3413296;6,621839;6058,663;14534,347;64,65391;0,37631428;0,0;7,3122945;2230,246;0,0;1000000,0;100000,0;4,09453;1,1790937;8235,461;2484,039;64,332855;0,46045005;0,0;6,5534415;134,34717;1,0;1000000,0;100000,0
2026-01-19T09:19:55Z;3,4872448;6,9992294;5815,003;16097,4795;64,50364;0,24743527;0,0;6,5627494;139,79668;0,0;1000000,0;100000,0;3,7751932;6,5580873;6356,4717;13477,538;64,52561;0,31105402;0,0;7,293971;2084,3716;0,0;1000000,0;100000,0;4,1464744;1,2099972;8244,184;2405,6768;64,276024;0,32741252;0,0;6,672342;133,65869;1,0;1000000,0;100000,0
2026-01-19T09:19:56Z;2,9255795;6,0866947;5166,5854;12497,596;64,67873;0,33168995;0,0;6,457302;139,96294;0,0;1000000,0;100000,0;3,3530252;6,87564;6777,247;13074,38;64,68395;0,33025503;0,0;7,2847486;1652,5112;0,0;1000000,0;100000,0;3,3455708;1,2281891;6895,2935;2513,9988;64,37301;0,3550967;0,0;6,509126;134,49571;1,0;1000000,0;100000,0
2026-01-19T09:19:57Z;3,0877082;6,213073;6485,253;13516,257;64,86678;0,33855549;0,0;6,4741573;139,78867;0,0;1000000,0;100000,0;2,904005;7,0482783;5813,7227;13844,368;64,7922;0,28832695;0,0;7,318717;3130,426;0,0;1000000,0;100000,0;3,4574206;1,2045945;6968,008;2507,6233;64,88717;0,38178277;0,0;6,6143193;134,15741;1,0;1000000,0;100000,0
2026-01-19T09:19:58Z;3,678362;6,722375;5942,13;13817,396;65,63221;0,22923343;0,0;6,48372;139,91075;0,0;1000000,0;100000,0;3,1956875;6,802672;5976,337;13903,082;65,03978;0,32708937;0,0;7,3282743;2293,5527;0,0;1000000,0;100000,0;3,9807732;1,1818303;7742,406;2318,826;64,864555;0,4149856;0,0;6,601436;134,56898;1,0;1000000,0;100000,0
2026-01-19T09:19:59Z;4,5647984;7,4919786;5332,06;14473,392;64,542015;0,41988343;0,0;6,6548204;139,51695;0,0;1000000,0;100000,0;4,3083487;7,456759;7226,235;15129,319;64,59028;0,41550705;0,0;7,2805786;3306,7168;0,0;1000000,0;100000,0;4,7837996;1,1622943;9224,597;2374,0862;64,34425;0,4884891;0,0;6,5635686;134,15887;1,0;1000000,0;100000,0
2026-01-19T09:20:00Z;3,141424;7,7643437;5583,127;12873,166;64,99291;0,35101694;2,9802322e-08;6,7034135;139,74008;2,9802322e-08;1000000,0;100000,0;3,1839554;6,4498158;7063,065;13266,206;64,81004;0,28151348;2,9802322e-08;7,457239;2447,5994;2,9802322e-08;1000000,0;100000,0;3,9704545;1,178633;7320,4453;2221,8801;64,5182;0,45894837;5,9604645e-08;6,889445;134,35695;1,0;1000000,0;100000,0
2026-01-19T09:20:01Z;2,9904072;7,442862;5592,756;15420,963;64,36696;0,32399964;0,0;6,45278;139,8947;0,0;1000000,0;100000,0;2,6086614;6,7332225;5350,5796;12592,933;64,20048;0,28717497;0,0;7,2883706;1569,6622;0,0;1000000,0;100000,0;3,9854186;1,2221414;9397,841;2494,2246;64,23018;0,31974602;0,0;6,5347404;134,31995;1,0;1000000,0;100000,0
2026-01-19T09:20:02Z;5,032266;7,108737;8617,748;15463,531;64,73967;0,47319847;0,0;6,7939835;139,74344;0,0;1000000,0;100000,0;5,265817;7,4606037;8555,257;14846,589;64,940056;0,45495853;0,0;7,2812786;2051,1533;0,0;1000000,0;100000,0;5,349126;1,1665546;10272,188;2394,1248;64,4322;0,4803746;0,0;6,752561;133,24709;1,0;1000000,0;100000,0
2026-01-19T09:20:03Z;3,6597264;7,003326;5538,392;12117,877;65,103195;0,36058685;2,9802322e-08;6,509343;139,83385;2,9802322e-08;1000000,0;100000,0;3,0481007;6,633669;6474,1523;13294,896;65,25603;0,28797057;2,9802322e-08;7,3595643;2683,1113;2,9802322e-08;1000000,0;100000,0;3,8666167;1,2020836;7809,206;2409,3042;64,763565;0,40731156;2,9802322e-08;6,601815;134,14786;1,0;1000000,0;100000,0
2026-01-19T09:20:04Z;4,378312;6,9841995;7418,444;14699,699;65,57838;0,4585954;0,0;6,7600126;139,66519;0,0;1000000,0;100000,0;3,6236293;7,2664165;8061,5117;14539,907;65,257935;0,32225156;0,0;7,280822;3322,1655;0,0;1000000,0;100000,0;4,4416547;1,1824027;11353,094;2354,9854;64,79733;0,4264044;0,0;6,6316624;134,30653;1,0;1000000,0;100000,0
2026-01-19T09:20:05Z;3,0512123;7,141019;6153,341;15657,304;64,39523;0,3500892;8,940697e-08;6,540119;139,83618;5,9604645e-08;1000000,0;100000,0;2,900172;6,9010177;7160,896;14488,16;64,5148;0,27958885;8,940697e-08;7,351894;1759,0073;5,9604645e-08;1000000,0;100000,0;4,049912;1,1254228;7269,414;2474,7788;64,36747;0,36556467;5,9604645e-08;6,662607;134,33353;1,0;1000000,0;100000,0
2026-01-19T09:20:06Z;2,9361372;5,5848036;4847,721;12471,212;64,63971;0,34547648;0,0;6,5869107;139,83163;0,0;1000000,0;100000,0;3,2344687;6,7316055;5403,941;13746,249;64,53484;0,26065686;0,0;7,285631;2739,1997;0,0;1000000,0;100000,0;4,108179;1,1425502;7625,2124;2442,9822;64,39207;0,40325323;0,0;6,541222;134,10493;1,0;1000000,0;100000,0
2026-01-19T09:20:07Z;2,2955768;6,0705533;6053,513;13478,814;64,21056;0,3081824;0,0;6,4369125;139,85738;0,0;1000000,0;100000,0;3,705806;5,914179;5788,0396;14931,353;64,32176;0,27589437;0,0;7,2964973;2021,5875;0,0;1000000,0;100000,0;4,0755515;1,2454333;7630,5796;2524,5525;64,324776;0,42273763;0,0;6,487297;134,01761;1,0;1000000,0;100000,0
2026-01-19T09:20:08Z;3,4884562;7,4266567;5101,233;13058,659;65,94757;0,35006174;0,0;6,5305104;139,94327;0,0;1000000,0;100000,0;3,0239625;6,2499204;6686,453;14933,04;65,17778;0,25794363;0,0;7,280183;1332,3483;0,0;1000000,0;100000,0;3,9233406;1,2134635;8227,832;2560,9138;64,81196;0,37449762;0,0;6,699736;134,7235;1,0;1000000,0;100000,0
2026-01-19T09:20:09Z;4,1788454;9,671409;6675,5205;16859,703;64,4841;0,37489578;0,0;6,992864;139,49298;0,0;1000000,0;100000,0;4,675524;6,148603;9623,271;14117,671;64,40231;0,4322589;0,0;7,285631;2105,0513;0,0;1000000,0;100000,0;5,08346;1,1345733;9802,806;2282,5945;64,32121;0,41257185;0,0;6,747594;134,68207;1,0;1000000,0;100000,0
2026-01-19T09:20:10Z;3,6167238;7,155591;4788,6523;13349,244;65,07633;0,24696405;0,0;6,467903;139,88216;0,0;1000000,0;100000,0;2,5237024;7,3615413;5508,4053;13766,409;64,95303;0,27313486;0,0;7,291597;2869,5803;0,0;1000000,0;100000,0;3,589198;1,1967072;6814,3384;2435,7295;64,688965;0,3684757;0,0;6,5108356;133,90895;1,0;1000000,0;100000,0
2026-01-19T09:20:11Z;3,1551652;6,4905577;6754,32;15816,368;64,85833;0,35866064;0,0;6,5217986;139,89062;0,0;1000000,0;100000,0;3,568584;6,806599;6321,5786;11938,617;64,892685;0,2857899;0,0;7,282344;1446,9281;0,0;1000000,0;100000,0;4,2323284;1,207706;8170,6294;2470,9746;64,64567;0,4086026;0,0;6,584924;134,2216;1,0;1000000,0;100000,0
2026-01-19T09:20:12Z;3,4076095;5,6460366;4919,9473;10384,279;65,34755;0,2401388;0,0;6,527039;139,88339;0,0;1000000,0;100000,0;2,4593096;7,5752306;6224,997;12957,802;65,16895;0,2545908;0,0;7,297441;3172,4946;0,0;1000000,0;100000,0;3,6633313;1,1941599;6659,7837;2467,3066;65,190186;0,38884822;0,0;6,627961;134,3591;1,0;1000000,0;100000,0
2026-01-19T09:20:13Z;2,5527499;7,269614;5747,1597;15102,491;65,23189;0,29217505;0,0;6,4630027;139,9618;0,0;1000000,0;100000,0;3,2786784;6,9267373;6079,238;13234,344;65,30573;0,3035936;0,0;7,292967;1939,6481;0,0;1000000,0;100000,0;4,282336;1,2217234;7760,7573;2538,8162;65,01189;0,32890114;0,0;6,557726;134,45985;1,0;1000000,0;100000,0
2026-01-19T09:20:14Z;4,014299;5,824897;5713,942;14387,529;66,211655;0,26141712;0,0;6,5495954;139,89047;0,0;1000000,0;100000,0;2,1692898;7,4463363;6093,603;15185,349;65,89079;0,3749445;0,0;7,288553;3206,0305;0,0;1000000,0;100000,0;4,021782;1,2016214;6303,5796;2257,771;65,666794;0,4395244;0,0;6,69077;133,73149;1,0;1000000,0;100000,0
2026-01-19T09:20:15Z;2,6646557;6,022487;4175,7534;12444,025;64,70547;0,26324636;0,0;6,5003133;139,91231;0,0;1000000,0;100000,0;1,9801207;7,452256;3637,6492;14189,716;64,521095;0,2592142;0,0;7,283744;2827,2456;0,0;1000000,0;100000,0;3,2405202;1,1762898;7081,375;2324,5503;64,42471;0,2744765;0,0;6,606594;134,36018;1,0;1000000,0;100000,0
