timestamp;rx_mbps_p1;tx_mbps_p1;rx_pps_p1;tx_pps_p1;avg_rx_pkt_bytes_p1;util_rx_pct_p1;drop_p1;delay_ms_p1;last_payload_bytes_p1;priority_tag_p1;policing_rate_kbps_p1;policing_burst_kbps_p1;rx_mbps_p2;tx_mbps_p2;rx_pps_p2;tx_pps_p2;avg_rx_pkt_bytes_p2;util_rx_pct_p2;drop_p2;delay_ms_p2;last_payload_bytes_p2;priority_tag_p2;policing_rate_kbps_p2;policing_burst_kbps_p2;rx_mbps_p4;tx_mbps_p4;rx_pps_p4;tx_pps_p4;avg_rx_pkt_bytes_p4;util_rx_pct_p4;drop_p4;delay_ms_p4;last_payload_bytes_p4;priority_tag_p4;policing_rate_kbps_p4;policing_burst_kbps_p4
2026-01-19T08:29:42Z;3,1945;6,5623302;6133,3765;12065,699;64,31272;0,2505702;0,0;6,7071114;139,95267;0,0;1000000,0;100000,0;2,9765952;7,353327;3761,1792;14477,339;64,30705;0,31256908;0,0;7,28;1453,328;0,0;1000000,0;100000,0;3,5004313;1,1152035;6761,239;2462,0828;64,23879;0,30742246;0,0;6,4825583;134,57156;1,0;1000000,0;100000,0
2026-01-19T08:29:43Z;2,8396142;6,12228;5394,7554;13225,078;64,48561;0,3639203;0,0;6,7494497;139,93158;0,0;1000000,0;100000,0;3,1280522;6,095531;6066,6133;13971,05;64,392685;0,28969267;0,0;7,28;1867,2246;0,0;1000000,0;100000,0;3,8990598;1,2077725;8677,993;2477,2927;64,51802;0,35530257;0,0;6,4934464;133,99106;1,0;1000000,0;100000,0
2026-01-19T08:29:44Z;4,2687907;9,996345;9073,325;16311,042;65,52239;0,40857658;0,0;6,4919477;139,92642;0,0;1000000,0;100000,0;4,331723;6,3067365;9789,647;11629,063;65,80338;0,3946133;0,0;7,28;2560,558;0,0;1000000,0;100000,0;4,940168;1,181826;9575,23;2463,3618;65,46016;0,49299026;0,0;6,8337803;134,21472;1,0;1000000,0;100000,0
2026-01-19T08:29:45Z;3,1536598;7,6900773;5975,3794;12434,492;64,61439;0,30484906;0,0;6,5988994;139,90198;0,0;1000000,0;100000,0;3,1664135;6,9245176;5645,9644;14188,52;64,584755;0,2733497;0,0;7,28;2222,4263;0,0;1000000,0;100000,0;4,049149;1,1760842;7651,373;2362,7866;64,62311;0,37798998;0,0;6,519939;134,46063;1,0;1000000,0;100000,0
2026-01-19T08:29:46Z;3,034054;6,7068405;6247,2593;16055,488;64,505005;0,3453824;0,0;6,5790005;139,91788;0,0;1000000,0;100000,0;3,5635986;6,765844;6055,6113;12641,171;64,44103;0,28916526;0,0;7,28;2783,2266;0,0;1000000,0;100000,0;3,9594922;1,1906887;8935,19;2423,2024;64,479546;0,3903354;0,0;6,5272055;134,11465;1,0;1000000,0;100000,0
2026-01-19T08:29:47Z;2,8276749;6,693157;5025,5776;11871,496;64,60723;0,33521518;0,0;6,6065454;139,87616;0,0;1000000,0;100000,0;3,5528545;5,6996717;5390,2236;12533,784;64,54629;0,33802953;0,0;7,28;3090,703;0,0;1000000,0;100000,0;4,0114946;1,1517189;8300,936;2413,0776;64,601295;0,3996633;0,0;6,5357842;134,54503;1,0;1000000,0;100000,0
2026-01-19T08:29:48Z;3,181733;8,411431;5650,7827;14109,948;64,56329;0,37919798;0,0;6,494644;139,88765;0,0;1000000,0;100000,0;3,6525161;6,8867254;5504,858;13769,207;64,70669;0,34871402;0,0;7,28;2796,3232;0,0;1000000,0;100000,0;3,89823;1,1915925;9370,988;2557,9412;64,503716;0,45622575;0,0;6,4676704;134,00136;1,0;1000000,0;100000,0
2026-01-19T08:29:49Z;3,4236333;7,5166535;6097,8813;15421,412;65,25329;0,3062302;2,9802322e-08;6,85963;139,79291;2,9802322e-08;1000000,0;100000,0;3,2428858;6,339852;6767,707;12366,349;64,883965;0,40102392;2,9802322e-08;7,2800913;1896,9797;2,9802322e-08;1000000,0;100000,0;4,211585;1,1490145;9392,206;2367,2505;64,748985;0,3725897;2,9802322e-08;6,491386;134,03252;1,0;1000000,0;100000,0
2026-01-19T08:29:50Z;2,6750548;5,8550854;5602,4688;15310,432;65,425865;0,33835667;0,0;6,4957705;139,80151;0,0;1000000,0;100000,0;2,772919;7,442199;5483,433;14550,774;65,17116;0,33180612;0,0;7,28;3302,7883;0,0;1000000,0;100000,0;3,1319554;1,1501198;7015,98;2397,3506;65,13041;0,3588694;0,0;6,577234;134,37292;1,0;1000000,0;100000,0
2026-01-19T08:29:51Z;3,3201683;6,1677938;5969,631;12421,795;64,552864;0,31051198;0,0;6,548899;139,87498;0,0;1000000,0;100000,0;3,1822813;6,648895;5902,4077;14180,768;64,46049;0,30569437;0,0;7,28;3054,3967;0,0;1000000,0;100000,0;4,360234;1,2030758;7054,2446;2454,3008;64,72757;0,49731758;0,0;6,54305;133,82692;1,0;1000000,0;100000,0
2026-01-19T08:29:52Z;2,8265495;6,054643;6379,363;10391,612;64,617935;0,2797939;0,0;6,72293;139,86377;0,0;1000000,0;100000,0;2,7906053;6,6742244;4738,3774;14436,367;64,55648;0,27699596;0,0;7,28;1536,5889;0,0;1000000,0;100000,0;3,7160215;1,1428763;7259,492;2315,0557;64,39106;0,30587164;0,0;6,5192294;134,48734;1,0;1000000,0;100000,0
2026-01-19T08:29:53Z;2,72346;5,6181417;5999,758;16353,118;64,52257;0,32052907;0,0;6,5778584;139,89478;0,0;1000000,0;100000,0;2,706461;6,3744373;6972,9365;15300,272;64,54554;0,35584915;0,0;7,28;2831,5269;0,0;1000000,0;100000,0;3,5747216;1,0804806;10074,221;2427,3162;64,81519;0,4931194;0,0;6,6578226;133,87259;1,0;1000000,0;100000,0
2026-01-19T08:29:54Z;2,769083;6,0863957;5974,791;15804,545;64,39507;0,3860861;0,0;6,669991;139,88702;0,0;1000000,0;100000,0;3,1369276;6,6992784;6294,741;14138,5;64,415474;0,32026234;0,0;7,28;2033,1965;0,0;1000000,0;100000,0;3,835795;1,1990737;7364,7656;2454,4285;64,26244;0,45048898;0,0;6,488702;134,3065;1,0;1000000,0;100000,0
2026-01-19T08:29:55Z;3,3325791;6,832802;6471,7153;17091,56;65,022575;0,37891805;0,0;6,7419205;139,82912;0,0;1000000,0;100000,0;3,0437226;6,935674;7453,5386;13406,041;64,971565;0,33649564;0,0;7,28;2729,5632;0,0;1000000,0;100000,0;5,3458805;1,1789078;8024,1777;2489,4658;64,5519;0,3953471;0,0;6,474995;133,65396;1,0;1000000,0;100000,0
2026-01-19T08:29:56Z;3,6752608;6,0393405;5572,9336;10926,53;64,33106;0,3219354;0,0;6,5100374;139,89514;0,0;1000000,0;100000,0;3,1931157;6,2181315;5855,019;14359,483;64,305664;0,29680198;0,0;7,28;3254,974;0,0;1000000,0;100000,0;3,227456;1,1953175;6556,6665;2414,6887;64,35149;0,40423536;0,0;6,5210676;133,84134;1,0;1000000,0;100000,0
2026-01-19T08:29:57Z;2,8672876;6,4238586;7244,376;14695,764;64,66039;0,2891328;0,0;6,669013;139,915;0,0;1000000,0;100000,0;3,3139665;6,6634207;6259,8413;13137,624;64,46564;0,29935232;0,0;7,2800307;2712,8987;0,0;1000000,0;100000,0;4,528105;1,210624;7452,887;2385,7253;64,39934;0,41938096;0,0;6,492709;133,96918;1,0;1000000,0;100000,0
2026-01-19T08:29:58Z;3,33018;6,128868;5970,695;12588,441;64,35841;0,23380823;2,9802322e-08;6,712764;139,86235;2,9802322e-08;1000000,0;100000,0;3,8749747;6,290999;5225,682;13924,053;64,39777;0,31173477;0,0;7,2800307;1468,3243;2,9802322e-08;1000000,0;100000,0;3,2051778;1,0681664;7922,889;2535,8936;64,465004;0,3702709;2,9802322e-08;6,5418277;134,28531;1,0;1000000,0;100000,0
2026-01-19T08:29:59Z;3,2205424;7,6806893;6861,3667;13720,295;64,487366;0,3760228;0,0;6,492925;139,9247;0,0;1000000,0;100000,0;3,2760015;7,025074;6589,6323;16431,188;64,44887;0,2987462;0,0;7,28;1519,8734;0,0;1000000,0;100000,0;3,791613;1,1987417;7753,5767;2392,6807;64,450615;0,4187046;0,0;6,5609865;134,31955;1,0;1000000,0;100000,0
2026-01-19T08:30:00Z;6,150078;11,797232;12653,311;24356,586;64,34522;0,65534765;0,0;6,4505377;139,98094;0,0;1000000,0;100000,0;6,1630754;6,1135507;13060,454;9440,698;64,84052;0,6145169;0,0;7,28;1325,7325;0,0;1000000,0;100000,0;7,1487203;1,1550943;14984,125;2498,016;64,551544;0,7197737;0,0;6,7736683;134,68661;1,0;1000000,0;100000,0
2026-01-19T08:30:01Z;3,7574694;6,9295063;6022,263;17740,406;64,43955;0,319054;0,0;6,6619387;139,92908;0,0;1000000,0;100000,0;3,0486927;6,972414;5797,1846;13493,545;64,67082;0,25985703;0,0;7,2800307;1522,7507;0,0;1000000,0;100000,0;3,8769577;1,2035766;7490,2163;2515,368;64,5322;0,38248318;0,0;6,5023985;134,34859;1,0;1000000,0;100000,0
2026-01-19T08:30:02Z;3,3657484;7,613546;5586,203;13861,447;64,18978;0,31405976;0,0;6,460817;139,84198;0,0;1000000,0;100000,0;2,9525182;6,5631003;5790,386;14154,156;64,24683;0,394148;0,0;7,28;3262,8176;0,0;1000000,0;100000,0;4,326084;1,1905143;7922,465;2447,6836;64,19783;0,36345732;0,0;6,605816;133,92278;1,0;1000000,0;100000,0
2026-01-19T08:30:03Z;3,0592306;5,382618;4943,145;11192,504;64,28089;0,31857297;0,0;6,453679;139,90866;0,0;1000000,0;100000,0;2,9726992;7,4564924;4506,5;15563,563;64,33373;0,24677578;0,0;7,28;3254,5195;0,0;1000000,0;100000,0;4,0827456;1,2108647;8045,3774;2333,172;64,269424;0,31183517;0,0;6,6734943;134,44785;1,0;1000000,0;100000,0
2026-01-19T08:30:04Z;3,1569035;9,484679;7659,2812;12936,73;64,2789;0,2611972;0,0;6,4969025;139,86885;0,0;1000000,0;100000,0;3,6235647;6,2890654;6743,1646;15192,316;64,31262;0,27379906;0,0;7,28;3151,689;0,0;1000000,0;100000,0;3,826347;1,1997284;7997,0835;2334,1895;64,33806;0,43585894;0,0;6,4780173;134,57368;1,0;1000000,0;100000,0
2026-01-19T08:30:05Z;3,3341632;7,3227353;5564,5967;13523,854;64,5042;0,40725878;0,0;6,568958;139,89433;0,0;1000000,0;100000,0;3,345818;6,6054654;6996,611;13261,18;64,408646;0,36406288;0,0;7,28;2030,009;0,0;1000000,0;100000,0;4,3698773;1,1947572;6818,7827;2440,7969;64,33715;0,39986968;0,0;6,4666443;133,8812;1,0;1000000,0;100000,0
2026-01-19T08:30:06Z;3,327806;7,251344;5797,4937;11441,628;64,26141;0,29698458;0,0;6,6383286;139,83643;0,0;1000000,0;100000,0;4,004545;7,0252056;5186,1;13025,377;64,393166;0,27706438;0,0;7,28;2320,927;0,0;1000000,0;100000,0;3,469283;1,1571463;7356,744;2355,8462;64,296936;0,35995638;0,0;6,667202;134,09952;1,0;1000000,0;100000,0
2026-01-19T08:30:07Z;2,8887198;6,8225746;5137,1333;13692,957;65,026695;0,29890522;0,0;6,4820843;139,88548;0,0;1000000,0;100000,0;3,0842211;6,4517503;5797,63;13758,129;64,88282;0,24937835;0,0;7,28;3296,7017;0,0;1000000,0;100000,0;4,2139473;1,127322;6847,232;2355,8516;64,78011;0,36364454;0,0;6,5617175;134,37244;1,0;1000000,0;100000,0
2026-01-19T08:30:08Z;3,465022;6,763871;7615,055;14671,27;64,894035;0,33293024;0,0;6,565951;139,88814;0,0;1000000,0;100000,0;3,3859527;6,7796245;6430,6445;13782,936;64,80764;0,424223;0,0;7,28;3258,4983;0,0;1000000,0;100000,0;3,886344;1,1613663;7761,3447;2402,859;64,64034;0,43415678;0,0;6,544657;133,98868;1,0;1000000,0;100000,0
2026-01-19T08:30:09Z;3,0711815;6,708109;6133,132;13707,125;64,85692;0,29758725;0,0;6,800808;139,89362;0,0;1000000,0;100000,0;3,361645;6,075178;6226,5396;13625,016;64,59313;0,3450851;0,0;7,2800307;1936,6608;0,0;1000000,0;100000,0;4,1739335;1,1611166;8341,875;2319,4565;64,61315;0,34679785;0,0;6,5469728;134,14609;1,0;1000000,0;100000,0
2026-01-19T08:30:10Z;2,7851849;5,513009;6349,8438;12991,713;65,161804;0,30761844;0,0;6,5395656;139,91408;0,0;1000000,0;100000,0;2,7625997;7,2895722;4021,061;14253,086;65,23048;0,2610219;0,0;7,28;3024,5452;0,0;1000000,0;100000,0;4,1423597;1,1814036;7460,4707;2428,194;64,73419;0,43801475;0,0;6,495803;133,76009;1,0;1000000,0;100000,0
2026-01-19T08:30:11Z;3,0183232;6,380499;7009,0796;12458,948;64,61763;0,29917216;0,0;6,6165953;139,88306;0,0;1000000,0;100000,0;2,7887933;6,6599236;7481,5625;15359,651;64,79906;0,25159442;0,0;7,28;3149,994;0,0;1000000,0;100000,0;4,465729;1,1788601;6022,6816;2466,9502;64,59535;0,29134846;0,0;6,46109;133,46854;1,0;1000000,0;100000,0
2026-01-19T08:30:12Z;2,8121374;5,6639595;4261,0493;12068,039;64,763626;0,2656417;0,0;6,634173;139,91861;0,0;1000000,0;100000,0;2,965923;7,379626;5662,448;13894,031;64,84801;0,28511027;0,0;7,28;2356,7744;0,0;1000000,0;100000,0;3,879284;1,0965959;6139,899;2349,522;64,613304;0,32155403;0,0;6,5345044;134,50546;1,0;1000000,0;100000,0
2026-01-19T08:30:13Z;2,828993;5,9846787;6045,2466;11070,031;65,12992;0,33221054;0,0;6,6460166;139,87653;0,0;1000000,0;100000,0;2,8739555;7,0734115;6664,383;13816,233;64,920815;0,31417176;0,0;7,2800307;2410,0205;0,0;1000000,0;100000,0;4,3359246;1,1551976;7777,286;2450,4683;64,90668;0,42265528;0,0;6,521749;133,91284;1,0;1000000,0;100000,0
2026-01-19T08:30:14Z;3,1038663;5,9369264;5277,7217;11917,985;64,65593;0,29684857;0,0;6,4501452;139,76068;0,0;1000000,0;100000,0;3,2188385;7,1266036;5067,392;13716,12;64,547165;0,34163457;0,0;7,28;3323,8354;0,0;1000000,0;100000,0;3,2182066;1,174807;7767,8086;2083,0598;64,48648;0,39811838;0,0;6,6773853;134,39743;1,0;1000000,0;100000,0
2026-01-19T08:30:15Z;3,6268222;5,699888;6632,3555;14088,294;64,08635;0,33922818;0,0;6,463515;139,9307;0,0;1000000,0;100000,0;3,2252376;6,980765;5818,9253;14826,864;64,11489;0,30311307;0,0;7,28;1691,3436;0,0;1000000,0;100000,0;3,5421622;1,2037938;7868,502;2545,2842;64,08678;0,29774192;0,0;6,525285;134,19604;1,0;1000000,0;100000,0
2026-01-19T08:30:16Z;7,135973;11,979746;14291,886;24365,373;64,3633;0,69617146;0,0;6,4514213;139,94171;0,0;1000000,0;100000,0;7,077109;6,1611094;13345,515;13467,923;64,68134;0,75612295;0,0;7,28;1323,6962;0,0;1000000,0;100000,0;8,029786;1,2270552;14446,882;2431,6958;64,44793;0,7865237;0,0;6,6705623;134,54146;1,0;1000000,0;100000,0
2026-01-19T08:30:17Z;7,938639;14,070919;15214,596;29472,918;64,04944;0,78236794;0,0;6,427197;139,92172;0,0;1000000,0;100000,0;7,8811626;5,0856953;15106,302;8162,968;64,10076;0,79088473;0,0;7,28;2774,8792;0,0;1000000,0;100000,0;8,584801;1,0807346;16511,94;2460,4404;64,10546;0,8520392;0,0;8,231319;134,13626;1,0;1000000,0;100000,0
2026-01-19T08:30:18Z;7,8310394;13,511885;14972,582;28500,148;64,15657;0,7835376;0,0;6,4295197;139,91522;0,0;1000000,0;100000,0;7,688536;6,1379194;14997,266;12945,941;64,3288;0,771231;0,0;7,28;1342,7174;0,0;1000000,0;100000,0;8,546345;1,1945673;16357,255;2489,2683;64,39045;0,8510497;0,0;7,2651415;134,02594;1,0;1000000,0;100000,0
2026-01-19T08:30:19Z;3,1153271;6,686823;7330,7705;12469,868;65,017105;0,36290944;0,0;6,6083846;139,8895;0,0;1000000,0;100000,0;3,3757548;6,0591555;5593,8755;13410,025;64,64395;0,36358678;0,0;7,28;2435,2095;0,0;1000000,0;100000,0;4,0715947;1,1342962;9247,011;2391,2783;64,669876;0,4129322;0,0;6,481523;133,79922;1,0;1000000,0;100000,0
2026-01-19T08:30:20Z;3,1559844;5,732574;7094,72;13807,969;65,3836;0,3436051;0,0;6,5848804;139,82605;0,0;1000000,0;100000,0;3,0696056;7,183773;6915,259;14124,236;65,17119;0,44537014;0,0;7,28;1338,6659;0,0;1000000,0;100000,0;4,3073483;1,1890585;9842,925;2396,589;64,78101;0,3993213;0,0;6,561323;134,37003;1,0;1000000,0;100000,0
2026-01-19T08:30:21Z;3,0274458;6,483965;6279,238;16328,567;64,40741;0,34313688;0,0;6,5759134;139,75107;0,0;1000000,0;100000,0;4,008293;7,1043773;6405,768;13609,168;64,69444;0,34962982;0,0;7,28;3223,2917;0,0;1000000,0;100000,0;4,1234107;1,2069523;7362,3223;2435,6306;64,37567;0,38305908;0,0;6,474006;134,24152;1,0;1000000,0;100000,0
2026-01-19T08:30:22Z;3,4309473;7,881892;9368,235;15402,595;64,57983;0,46461087;0,0;6,499862;139,85199;0,0;1000000,0;100000,0;4,12495;6,7559667;8137,9985;12960,6875;64,69714;0,3849494;0,0;7,28;2421,2278;0,0;1000000,0;100000,0;5,1579466;1,1732067;8245,094;2451,9138;65,03695;0,51007164;0,0;6,7092066;133,62112;1,0;1000000,0;100000,0
2026-01-19T08:30:23Z;2,7844772;5,1005397;7000,7383;12658,222;64,898506;0,3603906;0,0;6,6191278;139,86743;0,0;1000000,0;100000,0;2,8692596;6,661861;7606,1025;13588,577;64,65015;0,33117786;0,0;7,28;1364,221;0,0;1000000,0;100000,0;4,760413;1,2108456;6950,367;2195,8894;64,52358;0,39896348;0,0;6,5743628;134,1366;1,0;1000000,0;100000,0
2026-01-19T08:30:24Z;3,7812974;5,9892125;5762,132;13534,556;64,27276;0,39332098;0,0;6,4960027;139,84552;0,0;1000000,0;100000,0;3,1719885;6,975243;5097,282;13766,118;64,36048;0,34447244;0,0;7,28;2654,862;0,0;1000000,0;100000,0;3,997108;1,174191;8785,305;2288,1147;64,31321;0,44543368;0,0;6,578117;133,99005;1,0;1000000,0;100000,0
2026-01-19T08:30:25Z;6,7414446;11,064923;12430,32;20894,016;64,076485;0,6104135;0,0;6,4348125;139,98055;0,0;1000000,0;100000,0;6,5555086;6,750051;11412,137;13893,865;64,10521;0,6207132;0,0;7,28;1324,5288;0,0;1000000,0;100000,0;6,9774246;1,2081542;14491,116;2482,2317;64,086174;0,695908;0,0;6,610308;134,58012;1,0;1000000,0;100000,0
2026-01-19T08:30:26Z;2,6833258;7,7738667;6135,675;12522,822;64,43069;0,3314011;0,0;6,5679398;139,86913;0,0;1000000,0;100000,0;3,313126;6,346238;5793,5645;13330,558;64,43032;0,32142282;0,0;7,28;2245,892;0,0;1000000,0;100000,0;3,8963218;1,1607033;8068,515;2499,0667;64,36063;0,43898404;0,0;6,546575;134,05243;1,0;1000000,0;100000,0
2026-01-19T08:30:27Z;4,419148;7,893041;8082,448;17298,643;64,17738;0,3863383;0,0;6,521917;139,91096;0,0;1000000,0;100000,0;4,03009;7,0618553;6856,1543;13050,344;64,32982;0,3707203;0,0;7,28;1485,6083;0,0;1000000,0;100000,0;4,4718013;1,1629142;8710,489;2336,9746;64,18968;0,39521512;0,0;6,6297593;134,32689;1,0;1000000,0;100000,0
2026-01-19T08:30:28Z;3,2734723;5,716114;6904,8335;10452,131;65,097916;0,320136;0,0;6,7911158;139,89594;0,0;1000000,0;100000,0;2,981576;5,8383894;4856,9897;13739,56;64,85846;0,35531622;0,0;7,28;3160,9814;0,0;1000000,0;100000,0;4,0024595;1,1925548;8169,2373;2371,4304;64,73282;0,38335937;0,0;6,495621;134,06134;1,0;1000000,0;100000,0
2026-01-19T08:30:29Z;3,138133;6,7995906;5658,9253;13488,309;64,56439;0,3433118;0,0;6,5986757;139,93413;0,0;1000000,0;100000,0;2,819192;7,2140336;4979,294;13525,693;64,55573;0,33685428;0,0;7,28;1481,8766;0,0;1000000,0;100000,0;3,2089245;1,1987525;7939,007;2379,1042;64,53774;0,41071776;0,0;6,5425344;134,18863;1,0;1000000,0;100000,0
2026-01-19T08:30:30Z;3,2283041;5,541335;5259,516;11683,419;64,329605;0,28584892;0,0;6,5120053;139,84299;0,0;1000000,0;100000,0;3,1279497;6,930592;4856,243;15167,432;64,51192;0,2561072;0,0;7,28;2589,3635;0,0;1000000,0;100000,0;3,3845453;1,181996;7170,296;2442,7847;64,2337;0,3533015;0,0;6,611873;134,44244;1,0;1000000,0;100000,0
2026-01-19T08:30:31Z;4,2417774;8,079323;8890,111;14508,331;64,16459;0,429356;0,0;6,4597254;139,88449;0,0;1000000,0;100000,0;3,5652165;5,528364;7257,2046;12158,277;64,287506;0,397357;0,0;7,28;1739,5887;0,0;1000000,0;100000,0;4,737284;1,0892583;11311,415;2258,4473;64,185936;0,46377984;0,0;7,0808263;134,66052;1,0;1000000,0;100000,0
2026-01-19T08:30:32Z;2,8127081;6,9707384;5415,8857;12850,084;65,798355;0,3438974;0,0;6,6922536;139,56856;2,9802322e-08;1000000,0;100000,0;2,9472494;6,671295;5842,4023;13269,908;65,89791;0,32957998;0,0;7,2800307;2727,8657;0,0;1000000,0;100000,0;3,7836668;1,1656955;7374,2944;2016,2175;65,817085;0,45947966;0,0;6,6377425;133,7696;1,0;1000000,0;100000,0
2026-01-19T08:30:33Z;3,415362;6,490704;6781,34;13272,657;64,974495;0,28372258;0,0;6,6320944;139,88666;0,0;1000000,0;100000,0;3,1740596;5,61979;5890,5586;13942,024;64,89498;0,31223667;0,0;7,2800307;2227,396;2,9802322e-08;1000000,0;100000,0;3,750332;1,1661357;8189,819;2494,0251;64,84895;0,41444537;0,0;6,51841;134,26025;1,0;1000000,0;100000,0
2026-01-19T08:30:34Z;4,472956;8,418321;7447,9966;19520,082;64,25017;0,31939802;0,0;6,4919724;139,94505;0,0;1000000,0;100000,0;4,0799913;5,4415298;6788,561;12104,823;64,371185;0,40621087;0,0;7,28;1761,7284;0,0;1000000,0;100000,0;4,4531035;1,0552818;9964,242;2311,8318;64,25643;0,4343626;0,0;7,4016175;134,59666;1,0;1000000,0;100000,0
2026-01-19T08:30:35Z;3,1274633;6,9371114;5951,3726;14590,67;64,88872;0,38597882;0,0;6,5182495;139,74532;0,0;1000000,0;100000,0;3,6180954;6,747409;6182,1978;14241,446;65,08877;0,31568107;0,0;7,2800307;3283,6973;0,0;1000000,0;100000,0;3,517068;1,155291;6924,9756;2443,799;64,69369;0,4591613;0,0;6,525599;134,04938;1,0;1000000,0;100000,0
2026-01-19T08:30:36Z;7,6462636;13,045368;14196,904;27421,746;64,20598;0,74888414;0,0;6,429215;139,90375;0,0;1000000,0;100000,0;7,755476;5,0651383;14786,79;10847,93;64,52523;0,7377564;0,0;7,28;2378,4338;0,0;1000000,0;100000,0;8,221839;1,1394066;15992,708;2307,1697;64,74773;0,8097595;0,0;7,0951514;134,35522;1,0;1000000,0;100000,0
2026-01-19T08:30:37Z;3,332434;6,1123934;6363,9536;17751,857;65,55545;0,33715403;0,0;6,470467;139,84668;0,0;1000000,0;100000,0;3,27027;5,9535947;6163,7373;12449,389;65,817406;0,3399586;0,0;7,28;3321,338;0,0;1000000,0;100000,0;4,4099436;1,0686978;7399,146;2027,4817;65,55478;0,42284164;0,0;7,427546;134,01427;1,0;1000000,0;100000,0
2026-01-19T08:30:38Z;2,9636683;6,05036;5800,8276;11363,501;64,825264;0,3585803;0,0;6,6512923;139,88129;0,0;1000000,0;100000,0;3,1913166;6,7953677;8274,808;14324,214;64,83114;0,3171949;0,0;7,28;1476,2439;0,0;1000000,0;100000,0;4,469126;1,1249745;8260,238;2403,5686;64,61157;0,37910905;0,0;6,5181675;134,10425;1,0;1000000,0;100000,0
2026-01-19T08:30:39Z;3,250709;7,4739103;6848,277;16297,964;64,598564;0,30858383;0,0;6,655176;139,79633;0,0;1000000,0;100000,0;3,6221535;6,7095704;6660,399;14393,393;64,57043;0,3166174;0,0;7,28;3034,6958;0,0;1000000,0;100000,0;3,8911414;1,193781;7317,569;2289,8174;64,51819;0,36845165;0,0;6,479624;133,82124;1,0;1000000,0;100000,0
2026-01-19T08:30:40Z;2,923223;6,9237714;6884,4365;16022,241;64,686646;0,333924;2,9802322e-08;6,720677;139,83617;5,9604645e-08;1000000,0;100000,0;3,2290962;7,2641225;6321,5874;14912,326;64,54197;0,27543887;2,9802322e-08;7,280274;1953,9226;5,9604645e-08;1000000,0;100000,0;4,7242537;1,1883079;6981,203;2507,8865;64,44288;0,37244356;5,9604645e-08;6,486831;133,48166;1,0;1000000,0;100000,0
2026-01-19T08:30:41Z;3,273075;7,7635455;6752,211;13339,106;64,44278;0,428411;0,0;6,508079;139,84622;0,0;1000000,0;100000,0;3,7717001;7,448137;7004,6274;16010,762;64,56803;0,39664263;0,0;7,28;3260,5183;0,0;1000000,0;100000,0;3,891435;1,1526932;9305,926;2320,6257;64,55392;0,37004274;0,0;6,6485357;133,85739;1,0;1000000,0;100000,0
2026-01-19T08:30:42Z;4,2207584;6,8133407;8092,927;14405,303;64,32997;0,42389396;0,0;6,461031;139,94662;0,0;1000000,0;100000,0;4,0505548;7,237408;7036,2563;14209,974;64,28516;0,4064505;0,0;7,28;3083,223;0,0;1000000,0;100000,0;4,3379216;1,1144707;8720,988;2496,1772;64,417274;0,46392134;0,0;7,0890036;133,92776;1,0;1000000,0;100000,0
2026-01-19T08:30:43Z;4,6335635;8,0671625;7972,345;21420,615;64,99982;0,49713087;0,0;6,519412;139,81738;0,0;1000000,0;100000,0;4,337953;6,9097996;9507,753;14119,322;64,94685;0,5436108;0,0;7,28;3005,7725;0,0;1000000,0;100000,0;4,51034;1,1830529;10245,125;2458,941;65,05454;0,50914896;0,0;6,7675195;132,4233;1,0;1000000,0;100000,0
2026-01-19T08:30:44Z;3,2153099;6,605548;6157,9653;10230,84;64,24228;0,32832894;0,0;6,508188;139,92535;0,0;1000000,0;100000,0;3,085561;6,0884733;5966,0356;13259,629;64,30504;0,34063068;0,0;7,28;2106,4236;0,0;1000000,0;100000,0;3,9632585;1,1585952;7750,5454;2460,0017;64,25913;0,428638;0,0;6,5080748;134,55563;1,0;1000000,0;100000,0
2026-01-19T08:30:45Z;4,6199203;7,7011843;7774,539;14958,203;64,071526;0,44745708;0,0;6,4312525;139,96214;0,0;1000000,0;100000,0;4,835559;6,340386;6591,587;14320,409;64,12653;0,42000502;0,0;7,28;3196,1091;0,0;1000000,0;100000,0;4,826395;1,1528955;9833,184;2499,1938;64,10931;0,5089242;0,0;6,508267;134,06638;1,0;1000000,0;100000,0
2026-01-19T08:30:46Z;4,954167;9,072628;9200,347;16440,34;64,3204;0,5416601;0,0;6,5039535;139,81815;0,0;1000000,0;100000,0;4,3429694;6,911999;10142,328;13321,537;64,30611;0,5329151;0,0;7,28;2941,8403;0,0;1000000,0;100000,0;5,483818;1,1126636;11717,336;2403,1597;64,52255;0,58665895;0,0;7,116698;133,24786;1,0;1000000,0;100000,0
2026-01-19T08:30:47Z;7,8393064;13,850417;14845,065;29251,225;64,11642;0,7797085;0,0;6,428861;139,91805;0,0;1000000,0;100000,0;7,923941;5,288166;15318,311;12039,694;64,15022;0,7700696;0,0;7,28;1712,7478;0,0;1000000,0;100000,0;8,4940405;1,1026082;16380,605;2421,581;64,22404;0,83404255;0,0;7,132994;134,2429;1,0;1000000,0;100000,0
2026-01-19T08:30:48Z;3,0531402;7,4729476;7462,289;15357,34;64,94907;0,323201;0,0;6,531067;139,82808;0,0;1000000,0;100000,0;3,384646;7,3048615;6011,8887;14207,725;64,64197;0,29454485;0,0;7,28;2003,7775;0,0;1000000,0;100000,0;4,606114;1,1410453;7471,1685;2436,6182;64,60202;0,3781716;0,0;6,612219;133,9644;1,0;1000000,0;100000,0
