rx_mbps_p1,tx_mbps_p1,rx_pps_p1,tx_pps_p1,avg_rx_pkt_bytes_p1,util_rx_pct_p1,drop_p1,delay_ms_p1,last_payload_bytes_p1,priority_tag_p1,policing_rate_kbps_p1,policing_burst_kbps_p1,rx_mbps_p2,tx_mbps_p2,rx_pps_p2,tx_pps_p2,avg_rx_pkt_bytes_p2,util_rx_pct_p2,drop_p2,delay_ms_p2,last_payload_bytes_p2,priority_tag_p2,policing_rate_kbps_p2,policing_burst_kbps_p2,rx_mbps_p4,tx_mbps_p4,rx_pps_p4,tx_pps_p4,avg_rx_pkt_bytes_p4,util_rx_pct_p4,drop_p4,delay_ms_p4,last_payload_bytes_p4,priority_tag_p4,policing_rate_kbps_p4,policing_burst_kbps_p4
1.588740099232881,6.0177193,5487.957,2528.92,64.47375,31.578022342193236,0.0,6.5354724,139.24191,1,5031.157689410058,503.11576894100585,4.000568389892578,6.277164,3835.4373,15818.697,64.75332,43.78145410859556,0.0,70.32748,3359.2786,2,9137.586842066881,913.7586842066881,3.160346707970174,1.2071667,6956.3906,2426.544,63.833637,22.457925943728725,0.0,6.7915397,132.79617,2,14072.299979476451,1407.2299979476452
3.121845248694317,6.746124,5858.453,3290.1895,64.37261,87.60394319843252,0.0,6.361108,139.07492,2,3563.5898736007757,356.3589873600776,4.800991058349609,6.448749,4453.543,15632.938,64.95597,42.98109490847166,0.0,82.95471,1796.2705,2,11170.006414618638,1117.0006414618638,2.73672144015145,1.2411184,8346.338,2522.7407,63.886784,43.41702779713943,0.0,6.630965,133.5183,1,6303.336683797045,630.3336683797046
1.963376881852864,6.0448895,5414.117,6621.292,64.69731,32.43232939632729,0.0,5.680092,139.57436,2,6053.764618199768,605.3764618199768,3.9624555110931396,6.638282,4867.3164,15366.655,65.31542,70.24180211639408,0.0,61.996353,1787.5006,0,5641.164366095218,564.1164366095218,3.7529735565185547,1.2344745,7022.7646,2503.4314,64.240654,49.078351254933395,0.0,7.08584,132.01485,2,7646.902270665221,764.6902270665222
9.60771369934082,14.340715,13937.217,17439.941,64.00511,81.76399853508309,0.0,6.3914585,139.44234,2,11750.54286908237,1175.0542869082371,9.589842796325684,5.6500654,12545.502,14004.815,64.40487,420.79643376631947,91.38585556399093,73.764046,2170.0693,0,2278.9743512064083,227.89743512064084,2.1514963468043264,1.2466111,15489.84,2525.5842,63.607727,17.30077463804829,0.0,6.9738026,133.06273,1,12435.838231617114,1243.5838231617115
2.0406519127497647,7.186372,4857.954,-714.0928,65.24582,40.61827549679355,0.0,6.088749,139.09671,1,5023.974769462717,502.3974769462717,4.3381428718566895,6.874886,4945.6313,17175.25,65.915375,34.640048152110005,0.0,74.31393,1688.3494,2,12523.489727286777,1252.3489727286778,3.9301557540893555,1.2740867,7762.5635,2506.5317,64.3883,81.80289354135493,0.0,6.6835113,131.666,2,4804.421437858418,480.44214378584184
3.7358641624450684,6.4022717,4268.745,3491.9658,64.45963,25.925531239770194,0.0,6.2555814,139.8613,0,14409.98114134761,1440.9981141347612,4.093331336975098,6.0942883,3801.3452,15006.517,64.77594,32.809594540655134,0.0,66.70728,3149.4434,1,12476.019269006678,1247.6019269006679,3.5567057132720947,1.1862249,6503.9297,2405.3503,63.802746,172.11115869794347,18.627363564916173,6.4796143,133.10492,1,2066.5166280788007,206.6516628078801
3.781020164489746,6.334359,3836.608,2942.9863,64.76123,93.73138552198641,0.0,6.3676386,139.97276,0,4033.8891220196874,403.38891220196876,4.194549083709717,6.144529,4199.576,15134.184,65.1097,72.87787426078137,0.0,57.14451,2791.0989,0,5755.5864880199715,575.5586488019972,2.4273809498626293,1.1950028,8025.9067,2405.8362,63.84332,37.10971497524241,0.0,6.3423004,133.04141,1,6541.092949601057,654.1092949601057
4.364403247833252,6.5433483,4862.3135,3622.712,65.23722,37.54005139976598,0.0,5.6492906,139.6513,2,11625.991667822967,1162.5991667822968,1.8871357996892995,6.1969795,3406.9778,14722.557,65.87924,17.73339388514897,0.0,68.26954,2535.8352,1,10641.706894412931,1064.1706894412932,3.21384334564209,1.1895963,7225.47,2419.9648,64.53712,43.86869949619917,0.0,6.743389,133.63292,1,7326.051108309104,732.6051108309105
1.0032403109242618,13.4631,13316.8125,17443.943,63.8509,26.917033698733334,0.0,5.772176,139.12794,1,3727.157762452378,372.7157762452378,1.0179047934711267,5.3328924,11893.405,12930.113,64.36223,8.312829997142755,0.0,80.3971,2639.1855,2,12244.9850871604,1224.49850871604,8.141027450561523,1.2312187,14575.461,2502.0547,63.29143,56.129269892239265,0.0,6.874584,132.09378,1,14504.067959891896,1450.4067959891897
3.1947548389434814,5.840232,4785.2915,3108.499,64.199356,30.499378783197983,0.0,6.0756254,139.26183,1,10474.81937797193,1047.481937797193,3.854757308959961,6.3828897,3569.7222,16202.971,64.77699,133.48898937958208,12.0882560408735,76.537575,2817.6572,2,2887.696825690081,288.7696825690081,3.4383816719055176,1.2539104,6707.051,2534.3296,63.699436,86.66529417896085,0.0,7.3188243,131.79004,2,3967.4262973196373,396.74262973196375
3.535651372199979,6.846317,4663.914,5334.0176,64.275246,26.566969547007773,0.0,5.764247,139.9907,2,13308.448168858604,1330.8448168858604,0.8041046395748996,6.887162,4787.628,16178.204,64.59901,7.641307376752743,0.0,72.32587,2254.642,1,10523.1290920352,1052.3129092035201,3.744415283203125,1.2490437,6866.2373,2570.931,63.713585,40.22387298001861,0.0,6.6257887,133.79369,2,9308.93771731822,930.8937717318221
4.732052803039551,6.795395,4280.1284,339.10645,64.782455,38.80446713562565,0.0,6.107011,139.08304,2,12194.608384907164,1219.4608384907165,4.2106475830078125,6.614627,3913.5227,16148.817,65.34619,37.21104447314356,0.0,83.48679,2128.9224,1,11315.585581175437,1131.5585581175437,2.956088066101074,1.24416,6583.676,2521.8833,64.075424,31.25482322437288,0.0,6.494059,135.45518,1,9458.022030327409,945.802203032741
2.484220594834784,5.4703135,4409.623,2835.2441,64.15933,35.39961200670132,0.0,5.8183117,139.55533,0,7017.649217071953,701.7649217071953,2.3671199061604455,6.512726,3360.2866,15637.027,64.45123,21.00173145159773,0.0,66.62058,2285.2412,2,11271.070252545127,1127.1070252545128,3.54714298248291,1.1966051,7017.086,2451.783,63.48171,45.66812551341076,0.0,6.9236135,133.34863,2,7767.218256946559,776.721825694656
3.9614181518554688,6.8635015,4289.8164,2700.0771,64.83945,160.2597139258002,18.61930228156143,6.2334685,139.31184,2,2471.8739693305542,247.18739693305542,3.564880847930908,6.238983,3798.5005,15333.782,65.390755,47.530981383132065,0.0,67.81278,2481.82,1,7500.120435544012,750.0120435544013,1.5346121797864587,1.210597,6688.0576,2422.077,64.19334,31.85526341625296,0.0,6.8762703,133.47813,1,4817.452487313227,481.7452487313227
6.835912704467773,10.088673,8026.539,9218.182,65.20985,95.27958157639975,0.0,5.525199,139.40347,2,7174.5830443077775,717.4583044307778,6.020557403564453,5.930392,7906.1484,14722.964,65.49674,47.80724149830377,0.0,75.8671,2282.9434,2,12593.400528616708,1259.340052861671,1.3157091195106094,1.2388579,10032.324,2544.4204,64.28431,24.788055904214602,0.0,6.5851593,133.26418,1,5307.835050052899,530.7835050052898
3.6420176029205322,6.791894,5119.663,3671.5732,64.48547,48.41068918849351,0.0,6.3003902,139.37527,0,7523.168258852603,752.3168258852603,3.8510582447052,6.8717804,5350.713,16340.219,64.800385,40.43405145130207,0.0,64.71397,2288.3455,2,9524.294762654034,952.4294762654034,3.6721765995025635,1.2353486,6792.7188,2538.8655,63.961132,24.948426160413383,0.0,7.005929,132.41374,1,14719.071158602163,1471.9071158602164
4.283714771270752,6.182582,5443.982,2696.335,64.33921,212.8615168545069,28.390908441433346,6.3315115,140.00548,1,2012.4420959560844,201.24420959560845,3.783095598220825,6.9799347,4231.434,16810.549,64.759315,83.42912743693029,0.0,62.638664,1834.7941,2,4534.502175011627,453.4502175011627,3.6516425609588623,1.2740957,8083.0815,2566.5862,63.78863,28.798019031879797,0.0,6.9067173,132.58536,1,12680.186636853197,1268.0186636853198
2.795595962889603,6.9811783,5582.2085,4650.4785,65.23553,27.068101346151884,0.0,5.838208,138.92998,2,10328.009072889912,1032.8009072889913,3.8209545612335205,6.8441796,3346.6643,16150.664,65.46283,39.377358725361574,0.0,73.60756,3017.7678,0,9703.430308474646,970.3430308474647,3.2939038276672363,1.2227956,7273.251,2465.867,64.34882,163.50824589406275,15.992316862601836,7.225251,133.24287,1,2014.5184786590894,201.45184786590895
3.6154288948240563,5.813093,5624.75,3343.7314,64.35815,32.240508792322665,0.0,6.44785,139.98193,2,11213.932503710945,1121.3932503710946,4.121679306030273,6.5426345,3980.1274,16143.799,64.71145,51.9215452920017,0.0,64.06383,3843.706,1,7938.283197948658,793.8283197948658,1.8992253897580453,1.2074983,7640.072,2446.1777,63.609432,59.55251172666618,0.0,6.9760704,133.31494,2,3189.1608509731723,318.91608509731725
6.397072792053223,9.4002495,9212.1045,9006.623,64.17908,236.94037869929372,46.21508454572499,5.7143197,139.46208,0,2699.866028395223,269.98660283952233,3.70619423509098,6.2448587,8248.997,15221.396,64.655396,103.9424771369477,1.7571721445605817,75.90316,2083.467,2,3565.6204635261333,356.5620463526134,3.521185695152565,1.2667521,11709.427,2554.7283,63.406555,27.361446444585365,0.0,7.4317985,131.68495,2,12869.150402132276,1286.9150402132277
1.3527405261402872,7.5686803,6940.3613,6439.33,63.908634,11.073242114724584,0.0,6.349032,139.44055,1,12216.300448641756,1221.6300448641757,4.823376178741455,6.5092545,5718.2197,15449.878,64.53057,63.735628402762956,0.0,75.84125,1901.3167,2,7567.786338060739,756.7786338060739,1.4890292527721087,1.2170943,9219.012,2419.1526,63.499714,15.94333762412993,0.0,6.646565,132.96109,1,9339.507748481046,933.9507748481046
3.80904221534729,6.5418234,4347.3164,4286.0703,65.274536,52.44504960453569,0.0,6.331546,139.55893,0,7262.920416835428,726.2920416835428,3.6620583534240723,6.527926,4069.9731,15513.379,65.635994,72.30537329254898,0.0,74.33289,3598.3076,0,5064.711219465407,506.47112194654073,1.7124962099432206,1.2288681,6501.877,2465.4868,64.78098,11.947760465442729,0.0,6.844479,132.138,2,14333.198383884435,1433.3198383884437
3.839423894882202,6.954281,4181.861,4151.0723,65.52527,50.54961596698144,0.0,6.3424406,139.48734,0,7595.357197946032,759.5357197946032,2.3255637121006685,6.56419,4251.1436,15604.301,65.63835,42.154696219436424,0.0,72.56559,3506.6938,1,5516.736972779825,551.6736972779826,1.272338247522212,1.229451,6685.831,2455.7468,64.782,14.444111212768048,0.0,6.6197762,132.9578,1,8808.698775439454,880.8698775439454
0.5836823707318963,6.5486946,4640.8203,4530.546,64.27252,26.687050206311547,0.0,5.8646493,139.30449,1,2187.137080417581,218.71370804175808,4.126574993133545,6.3145843,4157.4995,14932.642,64.384674,101.03357735594672,0.5276877477440621,66.75847,2850.7808,0,4084.35997331402,408.435997331402,1.891150683242468,1.1995999,7276.9287,2438.1147,63.58976,31.05544025150874,0.0,6.7194858,133.45781,2,6089.595471603696,608.9595471603697
4.379342079162598,7.073898,4776.662,6796.1387,65.17374,157.0862994077538,19.893558038049935,5.854566,139.81262,0,2787.857436118603,278.7857436118603,4.448297500610352,6.399157,3747.8218,15231.392,65.39427,77.33955686110082,0.0,56.63977,2073.7402,2,5751.645963784536,575.1645963784537,3.780428886413574,1.2208124,7043.5713,2426.5981,64.384735,100.88558062471382,0.41481083745879344,6.5743628,131.63643,1,3747.2440194168707,374.7244019416871
3.594353437423706,6.0835333,4453.1797,1654.749,64.61224,26.98654818975019,0.0,5.967571,139.70436,0,13319.055894628582,1331.9055894628582,3.9612207412719727,6.2151494,3344.1775,14987.443,64.951935,44.394713306779046,0.0,67.84039,3167.526,1,8922.73076278003,892.2730762780029,3.415048599243164,1.1738588,6322.741,2378.5715,63.92418,32.87990375683103,0.0,6.86086,132.30057,2,10386.431251440827,1038.6431251440827
3.739170789718628,6.249796,4605.4355,1445.3789,64.03257,67.22712916736305,0.0,6.0691204,139.49533,0,5561.99682483823,556.199682483823,3.9045510292053223,5.956647,3133.1655,14923.046,64.162,63.34247582457532,0.0,72.349655,2515.5017,1,6164.1907399054535,616.4190739905454,1.1113550366312899,1.171599,6711.2295,2369.73,63.28263,7.503728341466158,0.0,6.749196,132.28061,2,14810.704573216753,1481.0704573216753
0.8797251771764982,10.497275,10512.616,9862.797,64.3272,13.135070768723251,0.0,6.0425525,139.36086,1,6697.529024900784,669.7529024900784,1.1633292588537505,5.2791224,8242.759,13416.039,64.88258,21.895761172911264,0.0,85.38037,2508.2173,2,5313.03410585691,531.303410585691,3.843842874460361,1.1822832,12415.324,2376.1353,63.6922,64.12597803566435,0.0,7.0271983,132.91667,2,5994.205456519614,599.4205456519614
2.756129077688509,8.136362,8163.98,7744.647,64.004845,44.309369450183866,0.0,5.9256897,140.29936,0,6220.194762164624,622.0194762164624,5.844647407531738,6.5162473,7436.939,15441.068,64.89174,70.18982463359427,0.0,82.22148,1877.8579,0,8326.915529483133,832.6915529483133,5.498762607574463,1.2566029,11221.721,2538.187,63.42271,99.4615594208695,0.0,7.764022,131.57376,1,5528.530458995283,552.8530458995283
4.616354942321777,6.308822,4783.3154,1153.5684,64.72971,45.367582994218075,0.0,6.086829,138.81757,0,10175.44827748508,1017.544827748508,1.753288541658486,6.1240664,3934.0295,15189.534,65.10815,18.846469163646944,0.0,69.26623,3280.107,2,9303.00804057459,930.3008040574591,2.311738919231714,1.1887144,8176.8135,2382.0864,63.666245,20.66754780974395,0.0,6.959115,133.91196,2,11185.356581789632,1118.5356581789633
4.065186023712158,7.1281223,4494.0044,3020.167,64.953514,31.099561090005995,0.0,5.982982,139.5106,2,13071.522173406258,1307.1522173406258,1.9960955942061087,6.457353,4106.0815,15144.127,65.20625,17.422272333824953,0.0,73.71876,4187.389,0,11457.148390056638,1145.7148390056639,3.314587116241455,1.1860588,5996.34,2431.7449,64.31598,115.028116685263,5.413024591483179,6.8298025,133.53711,1,2881.5451489228008,288.1545148922801
2.6428275899820903,6.3233347,4467.7314,1645.624,64.90005,91.95727530162911,0.0,6.14263,140.02773,0,2873.9733548143417,287.3973354814342,4.352662086486816,6.6517935,4561.9717,16354.057,65.28587,57.009069291304485,0.0,61.256943,2204.7322,2,7635.034461351436,763.5034461351437,3.1956124305725098,1.2256548,8673.4375,2480.8032,64.04388,64.20611453090316,0.0,6.1068983,133.58238,1,4977.1154257191865,497.7115425719187
3.9659581184387207,6.6436934,5125.3784,4946.3623,64.60177,74.11596093119101,0.0,5.929308,139.5613,2,5351.017606208603,535.1017606208603,2.6417821167510027,6.9234457,4313.7217,16068.404,65.14363,61.41473714851329,0.0,65.29768,2242.2666,2,4301.544286288547,430.1544286288547,0.5726763285962544,1.233979,7226.73,2519.0366,64.32717,3.826324756102667,0.0,7.0517664,132.70741,2,14966.746554454994,1496.6746554454994
4.4581756591796875,7.3867545,4640.783,2216.5723,64.47518,41.52097400842955,0.0,6.0086603,139.17244,1,10737.165410124033,1073.7165410124032,0.6283917983773464,5.859838,1878.3159,14539.459,64.737854,4.973065529566859,0.0,93.60963,2293.811,0,12635.904245405703,1263.5904245405704,1.4224135236495101,1.1919613,6599.3594,2414.4546,63.609116,11.02083480786288,0.0,7.042298,133.19382,1,12906.58601138528,1290.658601138528
3.791693358525605,6.163618,4981.2466,6175.4033,64.80851,74.16648645635809,0.0,6.1793056,139.23338,0,5112.407961723734,511.2407961723734,3.67368745803833,6.3021846,4671.139,14731.187,64.98878,41.42812822310194,0.0,53.59321,2319.4363,1,8867.616316755866,886.7616316755866,2.56241323343394,1.1789926,7107.386,2412.3284,64.1911,19.023180875841355,0.0,6.6878657,132.60405,2,13469.951477400386,1346.9951477400386
4.094473361968994,6.5108795,4427.1807,2201.1387,65.428406,122.90316501581906,9.537630606378325,6.19858,139.44649,0,3331.462913458728,333.14629134587284,2.7899826142393356,6.463987,3510.1953,15054.626,65.778465,82.71360147443468,0.0,81.50344,2982.8372,2,3373.0638788611686,337.3063878861169,3.3475188080803555,1.194975,6329.1904,2438.13,64.502235,121.56134078053627,7.421869622245038,7.534725,132.9278,2,2753.7692383007525,275.37692383007527
2.4958859021222874,5.993088,4842.033,3938.128,64.69221,37.86700016957735,0.0,5.936931,140.43579,2,6591.189930401463,659.1189930401464,3.8832404613494873,6.9920726,4357.8276,16269.153,64.96763,137.06648936550258,13.126666839813197,63.703194,3912.6748,2,2833.1071141644316,283.31071141644316,1.0110439208897244,1.2266473,6996.624,2503.5425,63.964672,14.81339234472229,0.0,7.0617986,132.47014,2,6825.2017995725255,682.5201799572526
4.2944746017456055,6.8150806,4914.0684,6258.576,65.79338,73.02112824638883,0.0,5.9636602,139.34778,1,5881.1397534904345,588.1139753490435,4.153777122497559,6.8279605,4158.4834,15906.699,66.2564,40.93610222194941,0.0,65.376045,3058.4924,0,10146.977599323945,1014.6977599323945,3.788269519805908,1.2267734,8288.392,2430.3352,64.85896,125.03671705964543,9.481798061346222,6.7586904,132.5674,1,3029.7256748982104,302.9725674898211
4.950959205627441,8.430725,4180.1523,3753.0693,65.526695,94.59858255547601,0.0,6.021691,140.15894,0,5233.650517674534,523.3650517674535,4.394569396972656,6.3579717,5653.302,15185.095,65.894516,71.01337019661871,0.0,78.63093,3119.64,0,6188.369013898601,618.8369013898601,0.5721850226441114,1.2563156,8769.61,2513.0808,64.54414,9.749655767849417,0.0,6.734533,131.90865,2,5868.771536847032,586.8771536847032
3.8399081230163574,6.849888,5434.358,5083.425,64.32078,42.00318632997559,0.0,6.462449,139.43117,1,9141.944834494629,914.194483449463,0.8413863729853273,6.508476,4826.357,15242.788,64.53256,16.913758725522516,0.0,48.645103,2289.481,0,4974.567667893314,497.4567667893314,3.5856242179870605,1.227183,7308.699,2484.6467,63.656425,57.62390450179532,0.0,6.7859225,133.32718,2,6222.459670144962,622.2459670144963
6.3762054443359375,9.910873,8053.246,7028.378,64.73792,70.08383860888301,0.0,6.84174,140.0502,1,9097.96833463937,909.7968334639371,2.541647341130399,5.7824697,7754.472,15141.0205,65.22523,26.510373430155727,0.0,71.84537,2578.733,2,9587.369064515922,958.7369064515923,2.713227883992429,1.2514955,11377.232,2453.0269,63.75296,45.39045790833722,0.0,6.874439,131.26218,2,5977.529218743724,597.7529218743724
4.916675567626953,6.3273873,5598.1113,3701.29,65.250496,41.0404329832636,0.0,6.206336,139.81989,0,11980.077231719233,1198.0077231719233,0.6633362673596439,6.6501284,4670.503,15973.329,65.48014,8.46850583066031,0.0,60.265762,3887.9473,1,7832.978811421824,783.2978811421824,3.1065192222595215,1.2013324,7365.589,2427.946,64.555504,41.10035605906951,0.0,6.3777423,133.06374,2,7558.375450068672,755.8375450068672
1.7318912066755734,7.112663,4183.5664,3051.5059,64.210754,20.831670865056562,0.0,6.419769,140.07762,0,8313.741215932325,831.3741215932325,3.9478466510772705,5.791383,3250.9927,15125.914,64.484566,44.19519898052944,0.0,82.01425,1916.3071,1,8932.750032003536,893.2750032003537,3.264693021774292,1.1941704,6692.3604,2457.2786,63.514572,28.47280552560961,0.0,6.7905025,132.70085,1,11466.004004550565,1146.6004004550566
7.347738265991211,10.649645,9707.608,10940.151,65.220695,141.4948557737778,26.93501982310911,5.8926115,138.7933,0,5192.936680142482,519.2936680142483,1.0446126493968473,5.769644,9416.896,14312.907,65.63349,13.997931326434465,0.0,87.4584,2265.1545,1,7462.621619125557,746.2621619125557,6.238752365112305,1.2171205,11531.588,2480.5662,64.21379,216.04567876144262,41.88814704513432,6.903672,133.57564,2,2887.700601501559,288.7700601501559
1.7787152805538051,6.9940934,5766.8906,7084.302,65.05439,19.343507300694025,0.0,6.0497675,139.8729,0,9195.41246012809,919.541246012809,4.418972492218018,6.8775864,4929.209,15515.436,65.47087,55.36445312610675,0.0,46.52159,1508.4819,1,7981.605963220974,798.1605963220975,3.443108320236206,1.2147102,8841.088,2457.5752,64.530876,27.095936293512572,0.0,6.882481,133.92319,2,12707.10221244715,1270.710221244715
4.022067070007324,6.3252006,4703.962,2871.1904,64.43228,48.66682303730386,0.0,6.016285,138.58908,2,8264.494822118035,826.4494822118036,2.493725606288531,6.4431634,4051.7288,15787.948,64.92103,17.2997167593622,0.0,68.378654,3009.0847,1,14414.83488415488,1441.483488415488,1.5364529681286192,1.2252196,7288.202,2502.1716,63.696922,16.816809357048726,0.0,7.131571,134.66258,1,9136.4118811552,913.64118811552
4.092131614685059,4.99553,3831.6753,84.22266,64.67531,31.44708003463376,0.0,6.1278043,139.55646,1,13012.755429687753,1301.2755429687754,0.7511060200245533,5.830458,2379.1592,14477.252,64.95976,14.054753342718481,0.0,87.9842,3649.7358,0,5344.142310499445,534.4142310499445,3.0088014602661133,1.1733973,7158.1943,2371.265,63.949425,80.74097141236972,0.0,6.716802,132.3185,2,3726.4865750737767,372.6486575073777
0.514932168457833,7.0394325,3850.606,4438.248,65.3723,4.240372626705122,0.0,6.1700087,139.35901,1,12143.559394164573,1214.3559394164574,4.0872931480407715,7.021834,5072.1865,16546.506,65.72897,85.17411462288528,0.0,66.322205,2380.7795,2,4798.750378724293,479.87503787242935,4.004058361053467,1.271557,7769.1045,2575.4712,64.64509,32.9103912438785,0.0,6.821809,133.03566,2,12166.547432942603,1216.6547432942605
3.109031932032485,6.8807025,4904.8623,6353.3975,64.73515,27.560520546707174,0.0,6.0064282,140.10107,1,11280.744595384429,1128.0744595384429,3.918975830078125,6.6953464,5372.6045,15412.399,64.9392,56.94561902608722,0.0,52.04309,2732.7898,2,6881.961943872824,688.1961943872825,3.5285236835479736,1.1905617,7801.7393,2470.7458,64.22245,37.40539043866491,0.0,6.3554115,134.03773,2,9433.195702993216,943.3195702993216
2.1343862558579465,6.6210747,4664.4272,6282.823,65.29036,55.55803312791523,0.0,5.986077,139.24289,2,3841.723933861728,384.1723933861728,3.80224347114563,6.6344295,5173.1523,15193.426,65.674225,103.04602192570631,1.4049204379201286,55.56192,3158.8242,2,3689.8498361120196,368.984983611202,3.283829689025879,1.2158061,8142.9014,2472.536,64.579346,50.583623459609974,0.0,6.764601,132.87047,1,6491.883072884157,649.1883072884157
4.192257404327393,6.104105,4423.668,2583.543,64.949486,28.968393797364318,0.0,5.8806686,139.82838,1,14471.832417263066,1447.1832417263067,1.4445821267582133,5.998768,3702.5063,14631.965,65.03453,38.92518837148838,0.0,76.68058,4022.7158,2,3711.1756864774216,371.1175686477422,3.2697768211364746,1.1595173,7042.682,2361.9885,64.13302,38.34263784592971,0.0,6.5904236,132.11024,1,8527.782658760345,852.7782658760345
11.617317199707031,17.310081,15688.074,20139.781,64.80339,116.32055655545801,20.37484688810332,5.904907,139.56079,2,9987.329448658766,998.7329448658766,1.784118658781262,5.014763,14996.42,13012.789,65.11761,16.886599536248738,0.0,95.92676,2931.592,0,10565.292644925206,1056.5292644925207,3.598614215896859,1.2752168,18415.922,2530.7273,63.75447,62.69861719455386,0.0,7.687536,131.03206,1,5739.543193959695,573.9543193959695
3.6063809394836426,6.98251,5581.9346,5916.3076,64.854836,28.354143070883246,0.0,6.33945,139.87007,1,12719.061656943602,1271.9061656943604,3.1118648052215576,6.5371895,4973.8447,15173.159,65.04902,25.885975960259717,0.0,43.437386,2352.813,0,12021.43125682767,1202.143125682767,3.6985573768615723,1.1922795,6920.673,2436.4326,64.18607,33.255519306600746,0.0,6.7099447,133.4606,2,11121.634705994387,1112.1634705994388
4.049970626831055,6.9731975,4483.956,5071.884,65.11653,111.87210802805403,5.372394607524359,6.14084,140.24786,1,3620.179058229106,362.0179058229106,3.861109733581543,6.542216,3806.8025,15301.721,65.513374,34.85246484448763,0.0,65.837524,1661.676,0,11078.440938997826,1107.8440938997826,3.59619140625,1.2433163,7118.063,2525.9954,64.491005,70.4232643957221,0.0,6.7624617,132.12808,2,5106.53892163007,510.653892163007
4.72996187210083,6.0815973,4661.921,680.4082,64.871086,54.24687755872305,0.0,5.8894553,139.03969,1,8719.325581422776,871.9325581422777,4.677690029144287,6.9145145,3573.4368,16570.137,65.52735,155.78858663923384,20.93877037882084,81.034584,3046.9717,2,3002.58839883862,300.258839883862,3.6409811973571777,1.2430363,6790.2314,2491.959,64.24931,26.8110523909584,0.0,7.1741195,133.39412,2,13580.150246489544,1358.0150246489545
4.177104473114014,7.1687455,5529.757,5552.964,65.34146,50.318478103564765,0.0,5.908892,139.78816,1,8301.333089837808,830.1333089837808,3.4604244232177734,6.32561,4648.905,14657.764,65.67072,24.7744465517838,0.0,51.173386,2310.7979,1,13967.716356386647,1396.7716356386647,2.9198379516601562,1.2010319,7005.6055,2475.1477,64.69085,109.38348523572807,3.1309863928586537,7.06029,133.5828,1,2669.359040231464,266.9359040231464
14.283883094787598,20.883713,19742.83,30211.867,63.94463,218.51334737972698,96.83795174547241,6.1041636,139.9237,2,6536.846955149805,653.6846955149805,13.133634567260742,3.913281,20464.832,10971.598,64.43712,349.8351415598926,117.24249015824391,90.94752,2768.989,1,3754.2353546012287,375.4235354601229,12.694287300109863,1.2496138,23961.508,2490.2764,63.20969,118.11599735476763,24.337270172930584,6.512609,132.24213,1,10747.305686275417,1074.7305686275417
0.9418791035033958,7.0709243,4586.3755,3340.6348,64.70327,46.90563778507389,0.0,6.1949816,139.57768,2,2008.0296270976546,200.80296270976547,2.6443023206146883,6.3408456,4936.9053,14936.577,64.72652,44.003873734865365,0.0,61.514618,3876.9292,1,6009.248950552146,600.9248950552146,3.6242752075195312,1.1920762,6727.6943,2415.9858,64.00115,41.825200974675255,0.0,7.076227,133.06116,1,8665.290597680556,866.5290597680556
5.292975902557373,9.015145,5883.626,8263.518,64.00102,99.99253894098888,0.0,5.6749945,139.57648,1,5293.370844079727,529.3370844079727,1.161176654563135,5.8448787,5678.324,14219.214,64.32705,17.816729757521074,0.0,77.171776,2582.466,2,6517.338874003863,651.7338874003863,2.0189157676120084,1.219239,9477.154,2450.9548,63.360817,38.49111299063695,0.0,6.8713017,133.42883,2,5245.147803606288,524.5147803606288
4.358939170837402,7.614077,6426.196,5164.032,64.453384,30.47186952959491,0.0,6.1907325,139.72443,1,14304.797303637411,1430.4797303637413,4.202236175537109,6.4880385,4451.4155,14911.242,64.74104,88.1404452851726,0.0,77.04382,2065.5845,2,4767.65934406282,476.76593440628204,4.463231563568115,1.2231015,7420.1714,2469.1543,63.870083,101.40624560186737,0.7736702654668306,6.9837446,132.4326,1,4401.337942330769,440.1337942330769
4.107800006866455,6.964397,5014.5273,3878.9834,64.853294,144.86772819289365,15.903097991348545,5.815814,139.43544,2,2835.5521675585715,283.55521675585715,3.9096882343292236,6.8234196,5123.373,15797.753,65.057785,92.27577298876233,0.0,66.366104,2110.484,1,4236.960696937602,423.6960696937602,3.962045192718506,1.2411195,6826.738,2511.9592,64.20163,55.60926148902311,0.0,6.74605,133.16972,1,7124.793760299418,712.4793760299418
3.8361196517944336,6.834467,4276.4688,2073.914,65.11798,93.20389490707024,0.0,5.9733214,139.51396,1,4115.836205792977,411.58362057929776,4.351706504821777,6.5502152,3778.0664,15325.912,65.433754,43.14951245848118,0.0,74.36172,2990.1335,1,10085.181168637828,1008.5181168637828,0.5290154308976265,1.2367113,7517.176,2498.372,64.60186,13.203885123585021,0.0,6.8264327,133.32156,1,4006.513431055905,400.6513431055905
0.5315613584258656,5.7383366,5356.9424,6107.426,64.525314,24.468720068302847,0.0,5.8443685,139.85614,1,2172.41178509561,217.241178509561,3.9610044956207275,6.6789393,4804.2676,15417.794,64.945435,40.13828857031883,0.0,62.526596,2172.6743,2,9868.394086313343,986.8394086313343,1.4700084160736953,1.2287822,6916.368,2509.2402,63.939022,22.148830853865505,0.0,6.798919,132.94936,2,6636.957163890857,663.6957163890858
