rx_mbps_p1,tx_mbps_p1,rx_pps_p1,tx_pps_p1,avg_rx_pkt_bytes_p1,util_rx_pct_p1,drop_p1,delay_ms_p1,last_payload_bytes_p1,priority_tag_p1,policing_rate_kbps_p1,policing_burst_kbps_p1,rx_mbps_p2,tx_mbps_p2,rx_pps_p2,tx_pps_p2,avg_rx_pkt_bytes_p2,util_rx_pct_p2,drop_p2,delay_ms_p2,last_payload_bytes_p2,priority_tag_p2,policing_rate_kbps_p2,policing_burst_kbps_p2,rx_mbps_p4,tx_mbps_p4,rx_pps_p4,tx_pps_p4,avg_rx_pkt_bytes_p4,util_rx_pct_p4,drop_p4,delay_ms_p4,last_payload_bytes_p4,priority_tag_p4,policing_rate_kbps_p4,policing_burst_kbps_p4
2.3032366744257797,6.6805496,10640.25,11780.821,64.203545,33.39819464845847,0.0,6.124607,140.25912,1,6896.290948265636,689.6290948265637,2.4264135360717773,5.7515473,4212.593,11667.597,65.66685,22.840839080550445,0.0,-25.522871,3373.1538,2,10623.136599819269,1062.313659981927,1.903247726091975,1.1100651,7801.9507,2370.3848,64.56365,22.790869667988343,0.0,6.701683,133.2656,1,8350.921899067518,835.0921899067519
3.9325027465820312,6.7532673,9914.191,11852.871,64.03722,28.772037621130774,0.0,6.0700483,140.5012,1,13667.793704307966,1366.7793704307967,2.463940345458775,6.3857913,4316.8174,12091.057,65.46696,19.574812338857964,0.0,-29.72478,2748.0913,1,12587.299958772051,1258.7299958772053,4.6115641593933105,1.1421585,7670.091,2445.0645,64.5912,59.17779877990237,0.0,6.4998183,132.89136,1,7792.726756439382,779.2726756439383
2.7327728271484375,5.663167,10915.205,9229.585,62.376743,25.992083678807624,0.0,5.9502316,140.2167,0,10513.865917477695,1051.3865917477694,1.5769151580835494,6.4007587,4643.6978,12643.098,64.413704,16.25449500031155,0.0,-49.15087,2916.6394,1,9701.409721146825,970.1409721146825,4.3945393562316895,1.1746044,8627.573,2446.6292,63.428577,47.22679944412768,0.0,7.0829935,133.31831,2,9305.181396911536,930.5181396911536
3.3917288780212402,6.1519847,12398.956,10591.605,63.76953,28.284467151320598,0.0,5.6806383,140.66595,1,11991.489391953708,1199.1489391953708,2.10837459564209,5.7225676,4427.157,11152.223,65.58477,34.70543950974442,0.0,-45.447678,3649.4146,2,6075.055165488138,607.5055165488138,4.480068683624268,1.1093769,8652.971,2345.701,64.49949,38.79572432641483,0.0,7.091218,134.04614,2,11547.841318621613,1154.7841318621613
1.5518842982095449,5.920367,10108.21,11274.479,63.708042,13.763997189863982,0.0,6.08638,140.11476,2,11274.953611240026,1127.4953611240026,2.159803867340088,5.7082987,3776.116,11456.2705,65.53171,95.4098028549578,0.0,-40.542114,4115.1865,1,2263.7127451394344,226.37127451394346,4.8494977951049805,1.1363356,7906.1143,2411.4363,64.370056,33.60428949056502,0.0,7.0955524,132.7774,1,14431.18681758339,1443.118681758339
3.5877013206481934,6.8594007,10188.744,14478.643,63.56333,26.421700622619742,0.0,6.241127,141.28053,1,13578.616198446913,1357.8616198446914,2.592255115509033,6.0324383,4440.842,11798.978,65.407074,44.657785828878986,0.0,-25.650576,2904.8477,0,5804.71034869958,580.4710348699581,3.225355277496933,1.1731162,8599.386,2475.4238,64.08731,62.001249443747916,0.0,6.80581,134.06438,1,5202.081097451451,520.2081097451451
3.5470046997070312,7.5906043,10069.321,12201.346,64.05186,99.45031415026183,0.0,6.3924794,140.53609,1,3566.609849364355,356.6609849364355,2.4557301998138428,6.0736933,4596.8506,12272.345,65.46247,55.09209784896474,0.0,-27.992666,3428.6592,0,4457.499887817377,445.7499887817378,4.387660503387451,1.1658771,7479.6436,2460.3984,64.49202,32.26895938085913,0.0,6.7687726,132.78741,1,13597.155246320292,1359.7155246320292
3.6057626305257977,6.0709524,12159.17,10940.787,62.998756,27.396175906911473,0.0,5.8490496,140.5883,0,13161.55452782058,1316.155452782058,1.7780616283416748,5.691345,3741.0261,10954.496,65.307076,64.47933653908822,0.0,-42.227005,3690.3489,1,2757.5681199259707,275.7568119925971,4.016496658325195,1.1453665,7944.2046,2438.411,64.18552,192.23514049079589,24.08912677305051,6.879381,132.95724,2,2089.3665164811546,208.93665164811546
3.4965608548035405,6.4907827,9960.158,11418.431,62.92469,34.309155761310265,0.0,6.3258314,139.728,1,10191.334578819748,1019.1334578819748,1.6160032749176025,5.650646,3190.4917,10794.33,64.94916,12.02069609502963,0.0,-32.737076,2679.0342,0,13443.508280571163,1344.3508280571164,4.265142917633057,1.1056949,7804.077,2365.8906,63.572006,40.44000617048839,0.0,7.057322,132.98015,1,10546.84042245671,1054.684042245671
3.296201705932617,5.92161,10850.17,10118.783,63.857914,133.62805666825514,10.36878599083094,6.280298,140.49098,0,2466.698826666142,246.6698826666142,3.8203525295577734,5.4962797,3794.8643,10779.951,65.903336,49.83729115015377,0.0,-42.029694,4076.29,0,7665.650442451839,766.5650442451839,4.796718120574951,1.0836501,8718.561,2308.2112,64.4813,46.57551010100162,0.0,6.837651,132.94373,1,10298.798897044815,1029.8798897044815
3.82511830329895,6.426441,11093.013,11128.457,63.182083,65.35882178958123,0.0,6.21949,140.28589,2,5852.489684734048,585.2489684734048,2.3936386108398438,6.1617346,4639.293,12155.179,65.39927,37.438912542107346,0.0,-31.665369,3195.723,0,6393.451220432034,639.3451220432034,2.0796967702189972,1.1794024,8229.172,2475.5745,64.25027,37.83870228823758,0.0,7.057319,133.18051,2,5496.215896562302,549.6215896562302
3.40690279006958,6.0700803,10971.964,12229.534,63.691936,29.3782792522015,0.0,6.4312005,140.66035,1,11596.672360632829,1159.6672360632829,2.327763080596924,5.9535537,3572.8367,11324.504,65.830925,17.72640958407393,0.0,-28.4052,3987.2114,2,13131.610603696492,1313.1610603696492,3.4410565377361864,1.1221805,7376.055,2380.2983,64.51644,27.13737297402279,0.0,7.1640587,132.96509,1,12680.138718770357,1268.0138718770359
2.945348024368286,7.209126,10974.547,11756.563,63.01488,24.30134546564776,0.0,6.0183053,141.07996,1,12120.10268539169,1212.0102685391691,1.4055356979370117,5.404983,2998.9468,10706.697,65.08872,10.387796943864458,0.0,-47.96531,3119.8955,1,13530.642787229202,1353.0642787229203,0.7926310892703631,1.1027681,7018.6426,2357.713,64.06317,8.28312839991395,0.0,6.9884777,133.5188,1,9569.223740134192,956.9223740134192
3.2176363468170166,6.941937,11533.167,11991.794,63.169098,22.147879950485414,0.0,6.090324,140.46565,2,14527.965448659097,1452.7965448659097,2.32318115234375,5.8759465,3659.6626,11157.284,64.99629,15.646664139529918,0.0,-43.657417,3333.8955,2,14847.772864724804,1484.7772864724805,2.5347966059093388,1.1051724,7874.685,2343.545,63.957867,29.812483960215808,0.0,6.9743342,133.48775,2,8502.466984274026,850.2466984274026
2.9788224697113037,6.1025076,10834.304,11055.801,63.03739,47.537129670804006,0.0,6.327222,140.31122,0,6266.306969604045,626.6306969604045,2.223328113555908,5.9390793,3739.1797,11438.504,65.2143,65.24955515894116,0.0,-37.295372,3600.0918,0,3407.4226378097305,340.7422637809731,4.475095748901367,1.12469,9075.001,2370.8347,63.856262,30.010705936374716,0.0,6.79887,133.40239,1,14911.664385332875,1491.1664385332876
3.9744058872602155,12.786926,21945.396,25107.727,62.04949,36.274668534963695,0.0,5.8979526,140.84521,2,10956.42234037079,1095.6422340370789,6.57560920715332,4.9948373,12710.565,9873.703,65.18556,52.58561670546914,0.0,-70.498665,2760.8682,1,12504.577523514006,1250.4577523514008,1.740428993247222,1.1942797,18050.469,2573.9524,63.278984,12.092995444536209,0.0,7.4181743,132.83728,1,14392.042081133612,1439.2042081133613
3.3449277877807617,6.1621203,10071.139,13214.643,63.819523,26.08381685753358,0.0,6.373175,139.8497,2,12823.76657546065,1282.376657546065,3.7872127884352325,6.0579247,3540.3096,12088.678,65.6979,151.85523042425964,16.16562623998347,-21.281134,3400.1042,0,2493.962689236555,249.3962689236555,2.4836236719242697,1.1440341,7699.921,2396.4307,64.60024,68.91685962480523,0.0,6.7750645,132.59045,1,3603.7969307445633,360.3796930744563
3.211862087249756,6.6876855,11307.838,11081.477,62.896786,25.520543655377097,0.0,6.5829883,140.62775,1,12585.398377957465,1258.5398377957465,1.7078583240509033,5.685546,2928.8877,11054.641,65.43039,43.6181658992611,0.0,-62.061386,2763.5364,1,3915.47486887759,391.547486887759,4.603850841522217,1.158865,8122.93,2463.3418,64.01421,64.0909160802161,0.0,7.5542426,132.82074,2,7183.312586389065,718.3312586389065
0.8835423713348404,7.2435064,9827.341,12741.1,63.78672,23.59041808255299,0.0,6.0848527,140.6731,1,3745.3442675027914,374.5344267502792,2.6258530616760254,6.1710625,4207.38,11698.414,65.41012,27.186155812012647,0.0,-27.61926,3200.4297,1,9658.78765586913,965.878765586913,4.649200916290283,1.1286113,8109.127,2372.231,64.331055,198.5961082162801,28.85209589319939,6.6737494,132.90562,1,2341.033244834332,234.1033244834332
3.3520478440901043,7.710865,10621.994,11430.645,64.13022,27.447780844935583,0.0,6.285009,140.94423,0,12212.454853917978,1221.2454853917977,2.461448907852173,5.7355237,5290.9414,11852.071,65.98434,20.13847257085624,0.0,-40.308357,3718.501,2,12222.619660908662,1222.2619660908663,1.0091928838269546,1.164936,8080.088,2469.909,64.79267,7.018049261299324,0.0,7.0162725,133.16704,1,14379.962953410679,1437.996295341068
2.037571995506519,5.7551613,9442.25,10606.85,63.24346,21.45006061766238,0.0,6.2404947,140.14635,1,9499.143297659233,949.9143297659234,0.5921405524692287,5.7903166,3195.0063,11898.708,65.02682,5.499633775937584,0.0,-36.511765,4419.0386,1,10766.90879054542,1076.690879054542,4.261361598968506,1.136612,7022.422,2407.483,64.01619,30.189192896914914,0.0,7.0704365,133.48055,1,14115.520125097422,1411.5520125097423
4.413146018981934,9.0707,15826.761,17304.402,62.061787,35.70204152793004,0.0,6.320185,139.92503,1,12361.046680004245,1236.1046680004247,1.4627564199296157,4.9064727,4956.045,10060.7295,65.18339,11.475499704045609,0.0,-49.440514,3308.5417,0,12746.777549163555,1274.6777549163555,5.8942060470581055,1.1614636,10205.6045,2468.7126,63.554546,51.40853629492086,0.0,7.875521,132.2751,2,11465.422810803602,1146.5422810803602
2.9494881629943848,6.231403,10564.097,14028.926,63.746307,86.46197149266858,0.0,6.2210426,139.86433,2,3411.3126407769714,341.13126407769715,1.856886625289917,5.5042095,3859.805,11078.154,65.57836,28.27004413366166,0.0,-30.761465,2717.4521,1,6568.3895522429975,656.8389552242998,4.766732215881348,1.0989047,7701.318,2343.9312,64.45667,47.912132207832705,0.0,6.9519315,132.53458,2,9948.904371870303,994.8904371870303
3.6345622539520264,6.084751,11526.184,10401.385,62.989075,34.56575745811944,0.0,6.2535186,141.44284,2,10514.92147497631,1051.492147497631,2.4345335960388184,5.712418,2525.3174,11413.466,65.54794,25.844446227371154,0.0,-40.631203,4792.2246,0,9419.948775921031,941.9948775921032,4.711121559143066,1.1362369,8367.574,2403.4019,63.846714,40.665512532564435,0.0,7.3713727,131.94708,1,11585.053933281817,1158.5053933281818
0.7237647768149792,6.423853,10602.127,13592.988,62.977135,5.669453814244375,0.0,6.0877056,140.37518,0,12766.040619231018,1276.6040619231019,2.4035634994506836,6.073235,5329.417,12196.342,64.762375,34.55260195944296,0.0,-30.621138,2976.956,1,6956.244575363472,695.6244575363472,3.843562306485244,1.1674578,8096.657,2480.1929,63.79126,29.058572208688048,0.0,7.167986,132.4802,2,13226.948243988672,1322.6948243988672
2.997333526611328,6.6798105,10238.727,11236.736,62.822536,34.02719883593788,0.0,6.4646597,141.04634,1,8808.64023237108,880.8640232371081,1.724992036819458,5.81015,3611.1423,11152.98,64.82389,75.52990804010284,0.0,-35.42193,2936.7598,2,2283.852955181103,228.3852955181103,4.162755012512207,1.107823,8194.825,2342.8394,63.588215,103.01296429715951,1.5219240020048346,6.7086725,134.15004,2,4041.0010923518203,404.10010923518206
2.938687324523926,6.780336,10148.219,10660.037,63.28631,32.18499160042004,0.0,6.222014,140.74019,2,9130.613924055127,913.0613924055128,1.4541633129119873,5.3206167,4768.263,10743.628,65.00083,34.45736492182647,0.0,-38.748398,2824.638,1,4220.1814219138705,422.0181421913871,4.064507484436035,1.0995858,7767.414,2332.7632,63.996273,53.63037828854329,0.0,6.7510767,133.4779,2,7578.74103100315,757.8741031003151
1.203748108882439,6.235265,10621.966,10918.6875,62.977325,14.070635134062748,0.0,5.583778,140.79315,0,8555.037476370617,855.5037476370617,1.5045747756958008,5.689982,3789.085,10700.025,64.69714,69.92403770603033,0.0,-34.56791,3051.5972,1,2151.727538991994,215.17275389919942,3.969477653503418,1.1219655,7788.3584,2375.063,63.619747,29.991344781997675,0.0,6.787619,132.24681,2,13235.41069050728,1323.541069050728
2.564424311245777,6.879392,10854.275,10392.43,62.773724,100.36393953882752,0.1162388858838824,6.2171836,141.04837,2,2555.1252003750665,255.51252003750665,1.156745433807373,5.2034473,3046.1245,9616.429,65.37514,28.336722915037754,0.0,-54.341965,3344.653,0,4082.1425867615426,408.21425867615426,1.8597991804176328,1.1294237,7250.573,2383.786,63.772816,16.219068208738612,0.0,7.2052684,130.71204,2,11466.744923210807,1146.6744923210806
3.2300972938537598,5.7321925,9349.659,12356.795,63.539978,31.049658055369157,0.0,6.354311,140.44469,1,10403.00440054349,1040.300440054349,2.1528549194335938,5.7358494,4377.6206,11357.477,65.568695,31.536324904514494,0.0,-41.216606,3934.3953,2,6826.587834670006,682.6587834670006,4.932458400726318,1.1281394,7827.5913,2397.2124,64.300865,91.45428077247034,0.0,6.7874393,133.17567,2,5393.359784871975,539.3359784871975
4.361684799194336,8.452358,12992.674,17371.135,61.711456,30.36098563658748,0.0,6.2913904,141.12872,1,14366.084327440767,1436.6084327440767,2.433523654937744,5.0313263,5142.297,9504.183,64.46599,19.41481320280695,0.0,-35.28093,3521.3577,2,12534.365535826586,1253.4365535826587,2.731503701376828,1.1296047,10347.19,2364.7827,62.889412,27.359796138411625,0.0,7.109876,133.46033,1,9983.64054892189,998.3640548921891
5.973040580749512,8.795435,15855.182,15790.15,62.56543,86.06901889604514,0.0,6.1914697,140.67824,2,6939.826498967996,693.9826498967996,2.7748513221740723,4.750198,5248.8794,8439.943,65.95335,19.43202421277218,0.0,-51.91839,3773.6338,0,14279.78522356015,1427.978522356015,1.4411141123740607,1.092494,9947.459,2367.0918,63.81544,10.230918291701355,0.0,7.450138,132.69827,1,14085.87256085309,1408.587256085309
3.7305378913879395,6.222007,11748.529,13975.903,63.002796,83.51057789114734,0.0,6.328086,141.07501,1,4467.144145799763,446.7144145799763,1.8695920705795288,6.134801,3394.239,11827.482,65.44483,15.86749505986437,0.0,-30.229712,2237.596,1,11782.52814023885,1178.252814023885,4.730831146240234,1.1640576,8208.497,2480.006,64.06043,70.24711261776596,0.0,6.842244,132.32019,2,6734.556012262027,673.4556012262028
3.060878038406372,6.566938,11161.295,9955.602,63.189194,38.48610763519644,0.0,5.991661,141.35988,1,7953.202405969286,795.3202405969287,1.867722749710083,5.537354,4791.581,11260.5,65.29188,14.688141074895958,0.0,-52.17202,3008.007,1,12715.855193563444,1271.5855193563445,4.397368431091309,1.1163557,8470.264,2367.9143,63.95291,49.98288224859845,0.0,7.0537257,133.06021,2,8797.748815725034,879.7748815725034
3.809269288323196,6.5598907,10354.496,11704.622,63.091793,48.054041280074166,0.0,6.4737177,141.4989,1,7927.052932180186,792.7052932180186,1.91754949092865,5.89892,3266.1714,11651.383,65.08285,12.85131208705442,0.0,-43.72175,3779.6753,2,14921.040574995179,1492.104057499518,1.015398055648566,1.1614838,8558.173,2459.0376,63.877625,9.455958563819822,0.0,7.027507,132.88339,1,10738.182160967366,1073.8182160967367
2.385066730299904,6.2004156,11186.8,11204.665,62.86515,25.801375137095878,0.0,6.342621,140.2547,2,9243.951989484383,924.3951989484384,1.6757023334503174,5.655186,4533.0244,11090.45,65.05825,14.883111025839924,0.0,-52.020393,1822.6833,2,11259.086427165517,1125.9086427165519,4.502291679382324,1.1244507,7608.8906,2379.943,63.81645,60.47163284265812,0.0,7.4497423,133.50874,1,7445.295368651434,744.5295368651434
5.007439613342285,8.240299,17282.957,13726.196,61.3767,124.26089022625864,12.220754107820255,5.877189,140.77794,1,4029.7792847166647,402.9779284716665,2.2283553580491002,5.430365,5348.992,9266.602,65.027855,22.633612337211524,0.0,-74.15862,3792.3066,2,9845.33677103544,984.533677103544,5.737406253814697,1.1488929,11710.635,2448.0708,63.31044,122.49875848658687,13.172023051374868,7.3637657,131.1891,2,4683.644409704708,468.3644409704708
2.9165398269148914,5.9984865,9942.178,12596.189,63.144135,20.321454447836924,0.0,5.9339614,140.13211,2,14352.023052293565,1435.2023052293566,2.2656168937683105,6.2766128,4187.579,12157.499,64.96584,18.920913045844355,0.0,-37.895065,3373.6304,2,11974.141460715151,1197.4141460715152,4.584144592285156,1.1509726,8694.882,2391.2693,64.01026,35.29251986902375,0.0,6.840869,133.21965,1,12988.997694972359,1298.8997694972359
0.9906915623456065,6.3924184,10646.117,10596.915,64.025635,7.045937504688276,0.0,5.857816,140.07928,2,14060.464795301023,1406.0464795301023,1.5734179327149382,5.565412,3696.338,10919.088,65.75298,59.55587962125654,0.0,-38.540146,3089.822,1,2641.9187202355715,264.19187202355715,4.621070861816406,1.1181533,8071.105,2399.743,64.61992,80.91395470377209,0.0,6.821033,132.89319,2,5711.092578201444,571.1092578201444
3.9178917317769613,6.056821,10940.783,11731.358,63.0182,26.507572706446958,0.0,5.8313947,141.44731,0,14780.273453042659,1478.027345304266,3.693022130795957,5.989804,4231.335,11734.104,65.09523,40.41669098755713,0.0,-30.734499,3769.0464,2,9137.368845789251,913.7368845789251,2.0241977948918004,1.1506696,8716.164,2436.0862,63.950344,15.780782719134438,0.0,6.503735,134.1782,2,12826.979693709553,1282.6979693709554
4.380079746246338,6.496463,12202.995,12025.965,62.289402,83.21042424782382,0.0,6.2480736,142.11713,2,5263.8594092505045,526.3859409250505,2.6195321083068848,6.0957975,3090.124,11271.819,65.107445,66.46888429976909,0.0,-29.448118,4155.748,2,3940.990037523445,394.0990037523445,3.5487440195208095,1.164171,7989.926,2454.2297,63.60315,47.41770999666291,0.0,6.8819156,132.51288,1,7484.005490291619,748.400549029162
3.2546989917755127,6.2235885,10726.492,12100.282,63.094093,76.01696199843444,0.0,6.4570956,140.94756,0,4281.543100660275,428.1543100660275,1.9945683479309082,6.061537,4051.156,11990.642,65.124855,24.435348392244364,0.0,-40.71454,3881.9165,2,8162.635195182944,816.2635195182944,1.478799877502869,1.130362,8739.99,2356.1777,63.91194,13.622771429082931,0.0,7.07401,132.00572,2,10855.35263658476,1085.535263658476
3.2517858240644557,6.7176847,12518.605,10540.946,63.226685,21.946074911033573,0.0,6.0173717,141.41562,2,14817.163603271914,1481.7163603271915,1.3955122213756035,4.758098,2348.7114,9001.061,65.79807,39.14235466438145,0.0,-57.956306,4800.877,0,3565.2229748086265,356.5222974808627,3.948151376965174,1.1034132,7698.336,2312.1511,64.24821,44.68172675978388,0.0,6.8080277,131.49524,1,8836.165616855114,883.6165616855114
4.032737731933594,6.050389,12455.121,11723.419,63.6322,47.903733588703666,0.0,5.9693704,140.20425,1,8418.42050675684,841.842050675684,3.5116960017642103,5.914136,3493.198,12134.331,66.07713,50.51543666884947,0.0,-32.21466,3858.185,1,6951.728488036037,695.1728488036038,0.7884982463731889,1.1430815,7641.133,2429.5945,64.668884,7.199842642733552,0.0,7.141576,132.11383,2,10951.60388219014,1095.160388219014
10.2559232711792,16.96471,27600.137,29186.883,60.635212,107.58897943560639,9.04274666494996,5.6434717,141.98204,1,9532.503537983202,953.2503537983202,7.0162811279296875,3.369174,16680.55,5244.6904,64.70277,165.2226689319097,34.62150382408747,-91.733574,3549.4995,1,4246.56082200269,424.656082200269,1.327709240041824,1.1198984,21327.127,2383.7795,62.75208,12.415005109871379,0.0,7.3888354,131.43628,2,10694.391410166558,1069.4391410166559
2.9907186031341553,5.003124,11777.73,10263.334,62.583496,27.27378303460189,0.0,6.429416,140.33156,2,10965.543721382068,1096.5543721382069,1.6897330284118652,5.737458,2268.7314,11696.408,65.18833,12.230549301071267,0.0,-41.329277,5226.8296,2,13815.675705292013,1381.5675705292015,0.6710944756030535,1.167082,8287.12,2443.9036,63.710537,5.232918494402964,0.0,7.1848297,133.22485,1,12824.477895477334,1282.4477895477335
3.899627923965454,6.1755714,11169.622,11025.908,62.31133,69.25534082934487,0.0,6.2679076,140.3982,0,5630.797390160419,563.0797390160419,2.5126941204071045,5.8701735,3647.3694,11278.546,64.712326,47.79373168245191,0.0,-37.8956,3712.9673,1,5257.371692802286,525.7371692802286,4.971804141998291,1.1202233,7927.2163,2333.5679,63.50392,58.090671355148,0.0,7.160181,132.01334,2,8558.696303580748,855.8696303580748
10.397743225097656,16.236305,28334.574,30076.664,61.667534,283.3777200445963,84.106578929683,6.0269804,140.66252,2,3669.216910723017,366.9216910723017,7.8198089599609375,3.9684186,15902.552,7226.045,65.65714,231.754023581941,55.5703024155203,-87.34898,3155.08,1,3374.1847667193133,337.41847667193133,11.298820495605469,1.2083919,21774.82,2594.1125,63.71353,307.7221886120832,95.33825512664343,7.459486,132.00844,1,3671.7600854739935,367.17600854739936
3.325678004034406,6.40854,10932.925,12088.319,63.44517,41.26818536934642,0.0,6.006187,140.60304,1,8058.696970244506,805.8696970244506,2.190227014760472,5.8925166,4756.414,11732.919,65.71048,15.97263688689759,0.0,-27.512823,4001.2964,2,13712.369662376304,1371.2369662376304,2.1165256104910775,1.1367458,7655.7217,2421.2336,64.34001,38.476700155965915,0.0,6.396908,133.96436,2,5500.798150339575,550.0798150339575
4.090333938598633,7.1199493,13531.176,12756.516,62.075172,28.350528864570386,0.0,6.146391,140.9912,1,14427.716527398956,1442.7716527398957,2.067786693572998,5.13384,4417.6714,9648.948,65.097145,26.86920786948836,0.0,-60.071587,3028.5535,0,7695.748619076699,769.5748619076699,4.752261161804199,1.1150522,9333.104,2363.7163,63.39489,80.4043109748257,0.0,7.2840977,133.02376,1,5910.4556760546275,591.0455676054628
3.218785047531128,7.1413054,9885.326,13316.197,63.227264,64.22302112201626,0.0,6.3473315,140.26508,2,5011.886690001411,501.1886690001411,2.054622173309326,5.6826324,4648.103,11318.521,65.1493,14.289144231469427,0.0,-30.143908,2813.3735,1,14378.902893179338,1437.8902893179338,4.953760623931885,1.1129543,8031.6055,2390.827,64.12753,86.10100137615215,0.0,6.9708676,133.05374,2,5753.429745015665,575.3429745015665
3.3488082885742188,5.9989204,10794.1875,11257.946,63.460617,23.69475516518875,0.0,5.566132,141.30553,2,14133.12045314625,1413.312045314625,2.682217182222705,6.273334,4184.4746,12232.65,65.4043,23.26726407309198,0.0,-30.500952,3531.6213,2,11527.858083343042,1152.7858083343042,4.572277069091797,1.1525916,8864.364,2452.651,64.22787,31.83256107526725,0.0,6.694882,133.68245,1,14363.522489694651,1436.352248969465
3.560767650604248,6.9546227,10575.402,12787.612,63.266647,28.652107272127985,0.0,6.509348,140.95457,1,12427.594301477675,1242.7594301477675,1.8779925107955933,5.6989536,3993.9756,11259.421,65.4286,21.389372092420388,0.0,-46.518944,2176.5955,1,8780.026373289777,878.0026373289777,3.9068705142855658,1.1360278,8269.677,2406.6343,64.121765,31.65127283683575,0.0,7.023376,133.36487,1,12343.48626175548,1234.3486261755481
3.687018394470215,7.0112987,11707.035,13316.391,63.202965,34.29370145900635,0.0,6.309727,141.41867,0,10751.299036289696,1075.1299036289697,1.8329660892486572,5.1751714,3768.9287,9875.96,65.63058,16.064804959876362,0.0,-40.73044,3293.1199,0,11409.824730687325,1140.9824730687326,5.028391361236572,1.1136551,8426.623,2409.9172,64.05073,38.102856569985654,0.0,6.7143908,133.26094,1,13196.888144070363,1319.6888144070363
1.1895592675320985,5.723333,10016.862,11256.885,63.008392,12.832693507951076,0.0,6.1140413,140.00914,2,9269.755151520243,926.9755151520244,1.5880093018274772,5.5847354,3032.645,11396.624,64.99934,15.753291260511734,0.0,-38.087944,4361.276,2,10080.492232173025,1008.0492232173025,4.118775844573975,1.1087917,7282.134,2377.621,63.782013,47.31903906122788,0.0,7.0369935,133.7465,2,8704.267724550653,870.4267724550654
7.359683036804199,11.63225,17983.045,20924.623,62.532997,72.3311533554295,0.0,5.9625034,141.31003,0,10174.983662488146,1017.4983662488147,1.7660730000245142,4.542226,9547.22,8504.338,65.794846,19.53558089695305,0.0,-62.341133,3769.0332,1,9040.289149016127,904.0289149016128,7.813807010650635,1.1690558,14648.5,2474.304,63.933266,58.97487331283384,0.0,7.302488,132.66127,2,13249.383291087512,1324.9383291087513
1.1301282276904174,7.8437743,9846.703,12487.939,63.597446,25.92382677037881,0.0,6.2149973,141.04288,2,4359.418992036041,435.9418992036042,3.3358752656703605,5.84317,4364.3135,11448.003,65.41254,26.979965456839277,0.0,-40.83248,2947.0737,1,12364.268112228934,1236.4268112228935,3.961313486099243,1.1710823,7588.06,2477.2283,64.20509,50.12661712811527,0.0,6.98872,132.80818,2,7902.614844274823,790.2614844274823
1.3797143975196822,6.3612366,10694.049,13053.713,63.56246,12.291285792218513,0.0,6.1927323,141.08241,2,11225.142925186601,1122.51429251866,3.91947516744676,6.4150434,4738.8857,12247.425,65.42127,66.80810111822217,0.0,-29.367014,3211.8018,2,5866.766308042405,586.6766308042405,4.496232986450195,1.1706327,8248.652,2478.1653,64.31638,57.336624624956926,0.0,6.799598,132.81393,1,7841.816667549557,784.1816667549557
2.794164865857811,6.816285,10256.278,12580.481,63.838585,40.52873212959229,0.0,5.8215985,140.39624,1,6894.281461663675,689.4281461663676,2.399137496948242,5.8071194,4819.76,11240.295,65.53673,17.363131008694005,0.0,-39.43743,3202.0134,2,13817.424378972633,1381.7424378972635,4.791030406951904,1.101465,7830.373,2384.7834,64.44429,50.21269446812517,0.0,6.8257155,133.92729,2,9541.472445764153,954.1472445764153
3.4295520782470703,6.5163183,11045.639,11551.3125,63.336708,74.82797610396163,0.0,5.9343214,140.58423,0,4583.2484811325785,458.3248481132579,2.176698684692383,5.892314,5297.4346,11759.846,65.02246,27.84122935081717,0.0,-41.37771,2606.0405,2,7818.256360969543,781.8256360969543,1.5201121925757097,1.1326251,9790.972,2431.2944,63.9858,12.145095700387795,0.0,6.997024,133.84055,2,12516.263602000043,1251.6263602000045
2.055788138715488,7.0955267,10366.793,14236.106,63.066067,23.54656911220527,0.0,6.129582,140.73836,0,8730.733250008294,873.0733250008294,2.058771848678589,5.8544607,5599.84,11107.943,64.945885,26.069650562911068,0.0,-39.505013,2405.65,2,7897.197715444545,789.7197715444545,2.970380154188302,1.1419705,8171.35,2411.2666,63.715992,84.5492619303349,0.0,6.7529488,134.33327,2,3513.1946587963985,351.3194658796399
3.421679973602295,7.236837,10305.836,12408.962,63.332096,31.071289608417285,0.0,6.4194193,141.36052,2,11012.352614663776,1101.2352614663776,2.586205005645752,6.1763406,4120.3867,12190.889,65.663895,29.34322781890653,0.0,-37.301117,3480.159,0,8813.63502886141,881.3635028861411,4.243213653564453,1.192811,9266.963,2493.1885,64.05074,43.84550758972803,0.0,6.9898477,132.47974,1,9677.64746452277,967.764746452277
3.9964563846588135,7.3028755,11919.685,12603.598,62.25431,44.304342460706096,0.0,6.082647,140.97528,1,9020.46201950363,902.046201950363,2.357839584350586,5.1335473,4351.5215,9551.863,65.11535,27.138790693917926,0.0,-50.717476,3410.344,1,8688.079033967426,868.8079033967426,5.4239020347595215,1.0863669,8373.766,2354.2012,63.508293,50.19656874169704,0.0,7.256994,133.5119,2,10805.324289534596,1080.5324289534597
